case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
02fd261a-3cb9-4413-9675-2decf1d9a289,2,0.4224714888380589,1,1.0,2,0.8330144715182533,0,0.6835567327154943
8e92e21e-7804-4bf3-9b2b-6b82436f7e21,-1,0.13360208324736558,11,0.10695557507539874,12,0.29885556185951556,10,0.25073503125604024
fc09fd23-01ce-4877-9e94-5e3ca90e5f76,18,1.0,-1,0.07709418478764245,25,1.0,4,1.0
24a34c29-ebf5-4088-bb68-4a265b145ca7,0,0.23115849405786948,7,0.18790384807839344,4,0.15374257264357974,2,0.4182158551026647
8819d0f6-df90-4bec-abee-96959b1bc1b6,26,0.1524029793879771,1,0.17262310532867742,-1,0.014987123452805663,23,0.35356722365462584
7c570c11-5ef4-4866-a85f-10d9279e39a6,13,0.2049093480806299,8,0.033008680433662174,-1,0.13443669776251085,-1,0.03602472425617439
cd1bd0a8-c527-4194-b17c-a4d95b27d815,2,0.19350215760845824,1,0.6453570620247148,2,1.0,0,0.4719586849480578
53e0bc4d-9f03-4a4f-a13e-ada61970fa92,9,0.09382066105848522,-1,0.05744561713111236,-1,0.07632453431514559,-1,0.05791797517697578
2b7fad83-7c31-407b-a17b-428dcd2b1bea,0,0.16855222245188575,-1,0.050529474263983874,-1,0.014031305212112022,-1,0.030094570733835816
670a986e-5e3c-4649-9964-6404ec0b1264,18,0.5646969636667105,4,0.1621116303695995,25,1.0,4,0.37538135382922033
037735f5-de2e-4d4b-918e-dc6c47c901db,-1,0.09534730114232973,-1,0.13960471590381354,-1,0.05449224065072224,-1,0.037624033577013306
65705dc3-4048-401e-802b-39c4a064d5b9,35,1.0,-1,0.05273568642702275,-1,0.011908049990537451,5,0.17416532659924336
5c345aae-7ebd-4367-998e-c637c6aa2aea,25,0.46659845336177647,1,0.3325311570885853,-1,0.02291295101444055,23,0.507396539260211
19e12ea9-4efc-44a1-ae09-c84236f002ef,13,0.14516728137953877,-1,0.07498068708525156,8,0.021125323505624783,-1,0.047767746511306615
2a204652-449f-4ef1-adce-5a66ee3df05a,4,0.591973017436024,29,1.0,-1,0.023228469285728876,5,0.06871543433441732
9573e7a5-cfbe-425e-aa23-0ee273304c3a,33,1.0,25,1.0,-1,0.02195594230467192,32,1.0
812d560f-944e-43f9-a5a6-2d7ee3525f1a,16,0.061301817197391535,-1,0.1152961175390211,-1,0.03464020447581806,-1,0.031686565040918525
5b475c38-044d-49a2-bfc8-6adfc4f7a397,18,1.0,4,1.0,25,1.0,4,0.17638703101493666
0184a368-efd5-4777-9c01-dd30c62bca02,-1,0.08828737790914294,1,0.2590950197816946,18,0.0973386911557847,23,1.0
02660290-8ef0-40fe-b456-25957cdc5615,-1,0.08753885382897848,4,0.2220455588515649,40,0.3364261096185305,4,0.07840179379549077
72e7b9a4-4d71-45a1-a41f-a29fa4cbabcc,6,0.04976524823762088,13,0.1587236978844001,3,0.047909991078965146,-1,0.10983809493008023
ea391e26-7c6b-4067-af76-14b4c1642d11,-1,0.075718084771795,3,1.0,3,0.4816325114421752,6,0.3838850780346971
0731e4bb-25c8-4735-b7ba-91b385b791ce,-1,0.013836888436892564,-1,0.008864284373586533,27,1.0,-1,0.046923356252726436
8b8592d8-5abd-4278-9ead-db452cba68a1,33,1.0,25,0.38007032984639816,-1,0.045059042897776694,32,1.0
7350dea9-c952-4b0b-a98c-3a596aa910ce,33,1.0,25,1.0,-1,0.02207818557219293,32,1.0
5ac79d19-7630-474a-9baa-224a54c3c3b5,-1,0.05569906394026642,-1,0.03849737045448647,3,0.04784291809429038,8,0.1282720252632445
6f0b9bdd-f850-426a-9c07-ba5616ac0d57,0,0.2564930111411682,0,1.0,0,1.0,9,0.49302562977904674
6f88d8a6-a744-4aab-98b0-61460aacbd24,-1,0.042232377362772244,-1,0.08542761076968121,-1,0.0873723811233453,-1,0.06348390090672675
418ace53-0fbb-41ab-b034-7d66060b2ab7,-1,0.031351916862477174,35,1.0,-1,0.021573489728784468,16,0.2870533572608331
c10051b4-5f7a-450e-9956-1fca8cf924b2,-1,0.006596176266896032,-1,0.11332987617356029,-1,0.059676724043519674,-1,0.021227259973374445
bebecb12-234e-43da-87ad-541789e0f151,19,0.1279244059882467,18,1.0,-1,0.006582509438656188,-1,0.02533448832123213
cd903e87-39ce-45df-84d9-95b5776bafba,19,0.12112843877557565,18,1.0,-1,0.04634167002768441,-1,0.02369004002286173
b8e1e56c-7862-44ab-9bb8-a4715fe6fe86,-1,0.10423691794012392,-1,0.04796463790701543,-1,0.06072825133670962,-1,0.12157915056237713
3b205d1b-b779-4db4-89d1-7bbc0daff48a,0,0.13952239720451723,17,1.0,0,0.19954513055268622,24,0.03247312191567664
55247dd7-2737-4de6-b0ef-055cb2c10990,-1,0.07937711369912677,26,0.18987152794077575,-1,0.05822387801523645,-1,0.007974316552159707
e85c922f-ad8e-468f-8b51-fe003440511d,-1,0.0046310181688315,-1,0.05763009228143242,-1,0.013013487354705498,-1,0.04381374070699011
bebca35d-28ed-4809-9d14-5f50ce8991c1,22,0.3763470623576632,17,0.6287674875393032,0,0.11927533194986564,24,0.10458190340943295
81bced9a-5141-40ff-a326-6837a48d8cd0,2,0.26173840163181605,1,0.8708215484814901,2,0.4354476275029574,0,0.40920217310182305
5cac7b88-d08e-40f7-a452-98f5574f9bb4,5,0.6711111026989345,10,0.19415182794778194,-1,0.042347588610319925,12,0.1345181213625719
6ed696a1-7c59-405a-ad8a-844196e60472,1,0.41614830145094966,-1,0.015285078623471317,3,0.09670086176032935,3,0.06303711850203587
559df578-d294-44ea-b2e5-23c1a167cb24,0,0.23237528589081957,0,0.3628792131903713,0,0.4039599870981462,-1,0.05535841543976002
a7c55933-4b13-40bd-b1ba-99afbdedf9f9,0,0.1495169187511487,0,0.1268905205654744,0,0.4603915995618305,35,0.47815133525154685
0a9e6979-b69a-4b66-8a36-9f58f6123003,5,0.08701244729523315,13,0.11779924135830139,6,0.14663940684681717,12,0.07477457597108224
27b67924-0632-4f69-8d13-aa65b7526fdc,-1,0.09973352137838107,12,0.04848000627564297,17,0.16614852932172866,15,0.07676192237195235
f9b7fcd9-72b0-407c-ae40-bec54bcabc6c,22,0.10404335973420581,-1,0.02251190627169543,39,1.0,39,1.0
d4fda5e2-9c21-4a63-8334-04a8192c1e16,4,0.29691192842697545,15,0.07737360898651018,15,0.0923470180006408,5,0.05480638281025806
880e1b13-6ecb-46ba-9f67-c64d04d05ec7,0,0.38339104991470074,7,0.2037833200256221,32,1.0,2,1.0
78465d40-6ab8-47e2-a2b0-4938434062b5,29,0.2485593655265665,9,0.09435669839661996,17,0.5100168278667789,8,0.19045596492765668
3b9ad05e-b259-4d27-bb4a-093c835ae478,-1,0.01858707008527751,25,0.06368644010262642,3,0.04299540403934854,-1,0.019820321199152995
d20c8c73-96b4-448e-a865-14f4f4d71b7a,3,0.03881617050058654,2,0.031025482777205696,1,0.06546526462911523,1,0.45024530151543535
893f7b8a-5cb7-4c52-9ed1-f35c15b9b242,-1,0.05511559013043339,6,0.12159184792165718,-1,0.09315375828975697,3,0.11283414860840851
53e4b6d7-10f8-4db5-9229-d2ed25cb5003,15,0.27845704913645203,-1,0.06548978347909774,20,1.0,-1,0.17999317859934716
fa26f480-827d-4421-9a39-c8f4b8214784,1,0.2948987469652866,6,0.2285092445731295,14,0.23924756450423723,3,0.11439794603376428
50d8da49-35a0-4f61-a389-c55a0c74217a,2,0.6409772374114011,1,1.0,2,0.5621246346329,0,1.0
bc521766-1d6d-435e-9d4d-1fd66e22e854,0,0.3139156182539575,0,0.29486498150125307,0,0.6338387155383677,9,0.07569290332452489
faf02d9f-dd36-40ba-a06a-984f89e2e03e,13,1.0,-1,0.06527544906737959,28,0.4711271116314665,-1,0.008137474001427525
45165906-c80a-41ca-a281-4d5d63085435,4,0.5858778769469506,-1,0.10085085989519264,-1,0.05805256763394514,5,0.04842339083302818
7dbb3f4c-5d1f-4510-ae0f-d87f12d058d2,5,1.0,10,1.0,6,1.0,12,0.350243739341377
ec8aa4cc-30fa-4b4b-b803-f0084371cca1,0,0.07874669851767958,0,0.2041513462251134,36,1.0,35,1.0
608bf72a-9c53-4e56-9d06-7786d4261af6,-1,0.12081853054853732,-1,0.0990388041435071,-1,0.07082660592334808,-1,0.07215800346623656
ca241b90-55aa-43e2-8838-bc58eb7f8dd6,-1,0.006360495942884851,24,0.245249723656826,6,0.11015580909386372,-1,0.13330160083440865
25f46404-871a-426b-960b-5843cde46367,13,0.3492108511581401,8,0.07023558709025497,8,0.02338175137171154,-1,0.008225211301196616
e67f1a98-0937-4c15-ad40-e5029f4cedd0,-1,0.006788897902985294,-1,0.06440614743073793,4,1.0,31,1.0
fcac5378-45de-4bbc-955c-93bfec64dd36,10,0.08561733706884653,14,0.17839073585708293,-1,0.024743779378684192,14,0.03774663956018841
338772ae-c07b-4c48-ade8-52792239d4b5,18,1.0,4,0.33014197252102645,25,0.4209852662211343,4,1.0
396ae21e-8c20-4179-854a-4b42c925a414,2,0.30460801926900943,1,0.5646889697210208,2,1.0,0,0.8808234938595749
84e33df9-bcbc-4679-939e-359cab7d922e,1,0.08165220952679747,-1,0.025967887770049554,5,0.031038139182917056,-1,0.017010275278438184
97226670-9f3f-49f3-87f7-a08348479edd,-1,0.13062672065487907,3,0.4011394320124812,3,0.08286356080883582,13,0.061612876767503315
58e5e776-c655-4285-9de6-d2ee702cdef1,1,0.1304486739607779,4,0.16307077995348307,5,0.030727594971073094,3,0.040306964829530605
ed74ed82-41d3-488f-b450-9dc68e6c13a9,2,0.5292107303228861,1,0.8369620513062956,2,0.7571030182153936,0,0.4601335937691259
4ea59528-0702-4af5-93c9-092293766f94,2,0.7229073533850571,1,0.48759781856050816,2,1.0,0,0.45971758964965154
571663bf-f2f3-4b48-b016-c5f014c732f9,2,1.0,1,0.7898337116903963,2,0.7434652892631043,0,0.7335229184263788
0e74044a-a942-4fcb-9443-ef55fe05a500,-1,0.06711268215314255,-1,0.09405425169898016,-1,0.0371111270422916,-1,0.0596993326734374
efd4a9e9-5c1a-4317-9a3b-3ed644dd8e8d,5,0.3947531840063125,10,0.2792016760533743,6,0.18732464230741355,12,0.4089851819460977
de096f2c-14c8-410c-b432-09a7df6df7bc,0,0.2459818275570193,0,0.7359733862339398,0,0.3093012417113967,9,0.2112304759228515
172e751d-2ce9-40f6-9e36-fac4f3e257ad,2,0.07996314007274957,1,0.6699804208400367,2,0.5115791721451438,0,0.38532821357308106
ddfac7e2-299e-427a-b017-4dc678f039a6,15,1.0,21,0.5739137279469254,-1,0.010349888976942823,20,0.628576871551434
4927aef6-1115-4018-af89-35ecc69bd177,27,0.10979816276380235,-1,0.02348872853123725,-1,0.009508264054784563,-1,0.012541320071657331
369d21d3-b96b-4bc1-9e43-88642aa99749,14,0.8638788611504737,19,0.13114128967181002,15,1.0,19,1.0
ed06f924-4f3d-4f92-8dfc-6e89f8b49012,0,0.39689212489384945,0,0.26436201155027517,0,0.4346953112483014,9,0.6629672958263696
999ce830-ae35-4bb1-943d-6db0c4c02d70,-1,0.08575782390830197,-1,0.04007479733991681,-1,0.10762864516920236,4,0.05818765304137917
4bb57ee9-17e8-4ad5-9acc-b882f0dd6989,0,1.0,7,0.5176443119128318,4,0.24573292789353562,2,1.0
778b0255-3013-418c-ab02-b64523008a54,0,0.12612971155825073,0,0.43021671527248745,4,0.05473755623665501,27,0.16966606769724787
4b236741-2fac-4ca5-a6ef-dc6fb2d16a95,25,0.08109452351988687,-1,0.04258079285893296,-1,0.09599861308900437,4,0.062104286600616426
6400738e-47ea-43ee-97cf-5a6f154e23d5,-1,0.0529961175155358,30,1.0,-1,0.007068446139878351,-1,0.022555782343100267
e0589f65-e3f8-4fb4-b88f-48185808fcc7,5,0.0790942287541109,10,0.5347607546811568,6,0.5539935351720803,12,0.23897986005664654
0a36c601-4573-4109-b648-94f60bd01488,14,0.19032968481685442,-1,0.06798977570520931,15,0.5215005412088065,-1,0.09676240484167535
196860f5-2c02-4262-b2a9-771420fff0e3,1,1.0,28,1.0,13,1.0,7,1.0
483bc86e-8532-4079-a920-0dd8df2c92ee,26,1.0,16,1.0,18,0.16317921261764884,30,1.0
c8e9d7bd-438f-4c0d-a102-3f7c06887e94,-1,0.03998292946451475,-1,0.041729800333917065,35,1.0,10,0.08584594479304876
f0fb87ed-47ff-4ecd-aa44-689c48975a99,3,0.3582324541226653,2,0.5836221547097741,1,0.31847177905267604,1,0.452066731898904
599e3c01-3397-4eac-a250-0e89ea2d1056,2,0.3774712441046894,13,0.33973792430981675,2,0.28687783225753555,31,0.33711253096850824
b06f3415-5521-498c-9fba-1e1392ce175d,0,1.0,0,1.0,0,1.0,21,1.0
9d6c1319-45fe-4727-ad7d-ddad4e84d42a,-1,0.03356388277713532,0,0.2732029579943969,33,1.0,37,1.0
363e7bda-5cf4-44ac-8da0-e316c9ce81fb,5,1.0,10,0.3468180024027883,-1,0.008386814763879745,12,0.14765907038391213
0e279caa-522e-47f9-be71-81b1b840a0d1,0,0.10279730626425157,0,0.16573022620733235,21,0.4488745688901034,-1,0.08630166194709024
a4d8b504-a53b-4671-9109-63981b2bded7,33,1.0,25,1.0,-1,0.04734735890668844,32,1.0
5513885a-53c6-43b4-8136-0360dff145b8,-1,0.005233752271378866,26,1.0,16,0.18781074276153173,38,1.0
c217b928-40f4-4d8f-bd11-ebac3f822c78,14,0.4782556175842928,19,1.0,15,1.0,19,1.0
638defd5-0e78-46c0-a7ae-df3e5049227d,0,1.0,0,1.0,0,1.0,21,1.0
0af3893e-b157-4346-a9a4-eb21250ed6b2,30,1.0,-1,0.06141780122554082,1,0.0636134264459081,29,1.0
bb32cc84-8b2a-4b8c-985f-50250d953185,2,0.3199922101707516,1,0.3734779601926668,2,0.4916476550519642,0,0.7404745530569729
fb25e201-271a-4e9d-8a51-185721b2a574,2,1.0,1,0.5322140561481968,2,0.5047568617648744,0,0.5193130776306812
24013599-e4f7-4c04-a138-833f41160884,28,1.0,4,1.0,-1,0.23997158734541937,4,0.24086187594533592
fa44e2a5-ceda-42b8-9551-76baf2a08b24,7,0.13254270765088677,3,0.04810554518149669,20,0.4169419215427673,-1,0.08406641030217765
ca1de02c-edde-4cf9-9646-188185fc47e2,0,0.2411272957210858,7,0.16958832830493653,30,1.0,2,0.13472801366112136
11bf5269-da7e-4277-a47a-48fe1a00ad81,14,0.11752266646422277,-1,0.012628271820718993,5,0.030408622289277584,1,0.2873524270630143
7367f936-fe89-4054-8a15-8962c068dab4,0,0.20280158960945605,0,0.33552559435416796,0,0.6401993280730359,9,0.05325106057259427
8aef2037-8117-41bd-8f20-5d39b0196d5d,1,0.32878572039453524,-1,0.06816835528821344,-1,0.00930557584279094,-1,0.03378163224795503
cd5468a6-c59c-4507-954f-8cd91ff53ac9,12,0.2479485245981088,23,1.0,26,0.1560765872040659,18,0.4238902030682047
efda03e1-b57a-417b-b97d-72cd0d99529d,0,0.18333171739941184,0,1.0,0,0.2895736166915157,27,1.0
f3c185e7-e171-4d3d-8e6e-a00edc582d88,-1,0.05703040327124607,34,1.0,-1,0.016229428021454967,-1,0.08358168028384377
27386e84-e9d5-4e92-bec5-100faaa3f87e,1,0.05121572860224146,-1,0.05993573019263032,37,1.0,7,0.04348928541594798
1596d2e2-f01d-47cc-8538-c9221faebf34,12,0.18574204206371883,-1,0.1701577582697154,-1,0.06535881874038932,18,0.09088047460193087
ec9c0308-d585-47f5-b12f-98886eabc0d9,30,1.0,-1,0.061435454700919746,-1,0.05143632599942575,29,1.0
37136c50-51ca-4334-9dd4-ac351e763524,-1,0.0741017238667405,22,1.0,32,1.0,2,0.31902160007138114
52a12da6-52ed-469d-a514-2f01db9c993c,-1,0.09198406745577951,-1,0.07881702287374029,6,0.08162082882655174,-1,0.034932232423137824
bafb3790-6c6a-4de8-8e9d-c14604853455,3,0.15383764284621748,2,0.2685297204718528,1,0.21326383467459198,1,1.0
7be8b8c8-74d0-436e-995e-0fe0b5bacd4b,1,0.31432393080871895,-1,0.013444145256015646,-1,0.006243394969673835,3,0.08011326108859315
d4433b6e-cf51-45dd-be78-cb06d2c3535a,21,1.0,5,1.0,31,1.0,26,1.0
1db81210-616b-403b-a690-61407babd5e5,-1,0.060892491142654444,-1,0.09733844718518359,37,0.3615400980230112,-1,0.03757299603387227
f54c8479-2a5e-4438-b644-b2d9fb1c1b71,17,0.5027468433293509,11,1.0,12,1.0,10,1.0
efa5a20b-236f-4227-af11-446758faa388,28,1.0,4,0.05752549920019078,-1,0.1700247681614671,4,0.06952389366216623
030bd838-85d2-491d-b156-db17a9a5b4ea,0,0.09246397313167656,7,1.0,4,0.09106092969133812,2,0.4541021261583964
58485995-299a-487f-b1c5-ee5f6cc78504,-1,0.05834414926915801,9,0.17060871119618579,17,0.27024437657156253,-1,0.073461317120954
766eb647-8c7d-4a4d-bd7a-9ea064d33fda,32,1.0,3,0.05038824096047807,3,0.07925152948022592,6,0.16688415070836937
f74c9f76-a6cf-4946-8d25-931fe2b1f97b,17,0.3415518352303959,11,0.10576219933947081,-1,0.016250266980064824,10,0.2594539189222671
9b3db63d-a131-453f-84a2-4a1d2ffa514e,13,0.0666570571784054,25,0.203538977049517,-1,0.03907703915595895,32,0.3969798040228904
ce2cb1db-6841-4eca-bf0f-d171f68309c9,0,0.20509192830090503,0,0.34915973041192727,0,0.2134713759904488,9,0.1637091086214759
3de0f593-c793-4478-9a55-f2110f149d9b,0,0.21418961390904973,0,0.4627575017867661,0,1.0,27,0.3999319407633989
afc22a15-63c1-4b33-bda6-6e7ee8c65d7f,15,1.0,21,0.26572831628151566,3,0.17994288199931088,20,1.0
f44e1a3a-9ea6-4ded-8671-c1314c0c504f,1,0.13348230005287404,6,0.5648673345732561,-1,0.1177883148120433,-1,0.042728610062047374
5bb11391-099e-484f-aca5-c1b173368c75,13,0.11753011973294457,-1,0.06618088738673865,-1,0.06189327486431549,-1,0.038443037148100934
3bc614be-9468-4f0a-8a45-9addb4dfdd79,13,0.10181817811521371,-1,0.021578526147092936,-1,0.044497310531782,-1,0.01947093995094178
df3b3a9a-aece-47a1-be0d-4e8564f81175,34,1.0,-1,0.01449829797811591,-1,0.07511478066671973,33,1.0
55f8b1c5-ea95-43a9-a390-3ef2d9c308b2,35,1.0,-1,0.011487673864833013,39,1.0,39,1.0
d8bcedca-3c69-4193-ad2c-e06bd30f8f47,14,0.10115110876781565,19,1.0,15,0.3133866115623642,19,0.35826108064861284
bb427a43-0f72-4b65-9661-ead18e8daa5f,0,0.3854519211932244,0,0.2942251863796474,0,0.24536015109873013,9,0.09302829510875883
fc2ed901-a91f-4429-882b-0aad9849c492,0,0.10412466544388607,0,0.11409727844485994,-1,0.053951269532555746,-1,0.027911170340994544
d5e0237e-bd7d-45ca-8c16-af6ab91912c4,0,1.0,22,0.6403997710586306,-1,0.11689280676602609,2,1.0
c380273e-ff70-444c-99e7-6985b6e4cfd2,2,0.09957259816519455,1,0.3207679968024126,2,0.0940008697312748,0,0.7614014453008802
5552891c-d18c-4473-9e8c-75d58e64b926,12,0.18752689731746713,-1,0.009252674640564578,-1,0.021396538329943697,-1,0.01692695571859862
f1cb8742-74a8-4e86-b665-27d5c8558163,0,0.05577625927508154,30,1.0,-1,0.04822859813224942,13,1.0
dca6010f-447f-45b3-9bae-75fa49023bca,27,1.0,27,1.0,-1,0.08146705246530342,34,1.0
e4d27c6a-32af-4199-ac02-974ed3e095b5,-1,0.05306915268901542,-1,0.01478826507105094,-1,0.07746955464856388,-1,0.04746246249048265
6b018b21-99ca-4da5-9b93-4486d703f9ca,4,0.3497972621612926,22,0.37966079354915194,39,0.6475934675150044,39,1.0
46f78577-12a6-49b0-bc7b-773130a5987f,27,1.0,27,1.0,34,0.2064085467707355,34,1.0
2d7b3bde-a7c8-4433-9469-57575b0ad6d2,-1,0.015005598873277416,-1,0.012041760595007472,-1,0.12876076309594378,-1,0.022110916226631458
835bd601-85ed-487d-a4bd-2f02001da734,1,0.40116247973383423,6,0.6737276650300216,-1,0.09051334059987581,3,1.0
724faa64-97f1-444e-94f6-4b320c3853cc,1,0.6378299695348107,28,0.49266627793674644,13,0.1051553275262461,7,0.641560197410666
791f99de-69ad-4b17-8156-38e6e4475e06,9,0.11044626335519794,5,0.1296709442984425,-1,0.053689090894621455,-1,0.04107179508628909
94f7c7f1-120c-4885-8e39-155bb4fe28fa,5,0.1273379045821803,10,1.0,5,0.01972898378210888,12,1.0
ba69f426-f05d-499c-94ce-0845cc14a9ea,32,1.0,0,0.20613016348761365,33,1.0,37,1.0
5df9b596-0468-425e-bfc1-bbcd1b7ec5c0,2,0.25426433900648093,1,0.6330889531053248,2,0.677299439602897,0,0.4468444985036857
a3c80ae0-20b5-4566-a3ea-dd6ca677880a,0,1.0,22,0.11606425774318636,4,0.11156721442788181,2,1.0
7cdaa199-692c-416c-9310-98776b476cb6,35,1.0,-1,0.01082622438370711,39,1.0,39,1.0
b2ab4ef6-7e06-4aa9-8a07-86f5e327b4d0,-1,0.027115310326106753,18,0.0833502488016259,-1,0.012565730364472278,1,0.0873964470491727
11a84361-481c-49f0-b4e4-dddc0bdf9713,0,0.1354205468583983,-1,0.04882325438579283,30,0.38874926882297167,-1,0.05616582224887417
b5a6cd6a-e529-4303-a646-101a2f3b81a9,11,0.0595526936534615,8,1.0,8,1.0,11,1.0
8713acd5-7c05-4248-abac-03b74dfcc872,0,0.5924872667430442,7,0.3054752990555069,4,0.5264385148764843,2,0.562813668590367
1ead3efd-b73a-4d5c-a2c4-6dd68c97afb7,0,0.18471753151245474,0,0.20803703635087453,4,0.10617173955250439,35,1.0
dca55d4a-dda8-4fc6-ab7a-e6c1d82e2a6b,0,0.23817759047889792,0,0.3277476294548138,0,0.2808958494164179,9,0.054551014794929464
e2692997-718e-4a4e-a8b0-1e3d2129bd37,-1,0.03391694281609336,30,0.1897524596771789,3,0.03290885441408615,-1,0.06647808807921937
b3e9dd8f-de20-49ba-b955-0ccfd5620190,8,0.24206851183848804,-1,0.11427861003139018,-1,0.07295861102030916,-1,0.07430140788702887
fc2e2b6c-f40a-4921-b89d-142a6db83811,-1,0.01962462018319795,30,1.0,-1,0.011046627318622448,13,1.0
b828ea5f-0089-4913-8e57-f6a05be7cffa,0,0.10076014690776068,7,1.0,4,0.16127809576604185,2,0.6501714614724651
003530b7-d53f-4310-91bc-7c0e9b4204f7,0,0.37756825763328694,0,0.8503423677157113,0,0.4034331947280761,9,0.40725811180026394
b7cc7624-b12b-4b40-81f9-b9935c67c899,0,0.19376830274796897,0,0.3813258730040587,0,0.48430243359830216,-1,0.10983671945836358
b2e01d46-f476-44e7-8240-98621e2207b5,34,0.2180679118971931,9,0.19375913926272056,10,0.5473729012287614,8,0.2532598306776303
b1953a1e-86ab-4b66-a709-94aba86306d7,-1,0.04347323047963375,-1,0.03537481189742078,-1,0.0856338574160869,1,0.04480628290174403
5751fd79-180d-47fe-bd03-4369936fbb7b,0,0.39572335098732264,0,0.3136358424961862,0,0.639373550152802,9,0.2331906540188714
914018b4-6390-4016-99b2-5dbf5117ce20,1,0.08526131125620673,6,0.10773968226791923,-1,0.07661703930155807,3,0.1718166222393541
039d3ea9-db1a-4fc8-aea0-5a7f240b23d1,16,0.5889353759412358,-1,0.194781807671318,24,0.3996387853919437,-1,0.063645310541203
2d5aaefc-3e7d-4ccd-8e39-95de7dd36efb,1,0.06237073117843676,-1,0.015228674122827593,37,1.0,7,0.042292718066052455
01789960-176c-45ac-ace1-fb9dbafac0fa,-1,0.11120442705311116,1,0.7500625304039206,-1,0.019285665029380356,0,0.6678236624973465
4293864f-895f-4768-8895-3fe37bfc8c28,-1,0.08196613810818802,2,0.06851759440486321,-1,0.0349649495435791,-1,0.031562959763575864
fa03de70-0d8f-4e15-b37a-9bc2fb81fb55,3,0.5085676153542705,2,0.1264612758444154,1,0.14246124617162223,1,0.26834075822141457
0b086836-3c88-41d1-a57b-638809071d75,3,0.04009194755369044,2,0.07816976408521481,1,0.041704075100248345,1,1.0
cf7965e3-b8fa-4092-8f63-5e9179bab028,18,0.2678131767849209,-1,0.07432934610196326,1,0.05027390251164044,4,0.4429775148584003
3af31101-7029-4d51-9c6d-b47e348998a1,0,0.11031234810265372,0,0.1412111241178519,36,1.0,2,0.10235865108779209
d3b2eb02-89ff-458d-a3cd-9af7dbec1eee,0,0.10011880348926788,0,0.10893641168719942,-1,0.040167284810669765,2,0.09542933067296915
cf49c2ef-c034-4215-87aa-f40fa31d1f31,34,1.0,-1,0.013646130992233543,-1,0.07082182399786241,33,1.0
4889f81b-bc8b-4b97-8687-7e564ed1d395,-1,0.04353814783969223,-1,0.018966230505764063,-1,0.021109282394992903,-1,0.023715995316708927
98be40b0-6943-404a-9966-a37ec9376c93,24,0.35562445187420916,5,0.25760187842546434,7,1.0,-1,0.22651890906616573
22b25e62-513b-4b67-8202-5f63828b22fd,-1,0.10437230454451289,-1,0.04122815311221792,-1,0.10649736640946832,40,1.0
577216ed-d1f2-496c-806d-09fafc102371,12,0.2216344605460648,-1,0.19083570281674966,26,1.0,18,0.23305137041796606
4ed64568-9147-4303-b6c1-1650d11be547,-1,0.07521655762721667,-1,0.04464973820647321,-1,0.09505560912426446,-1,0.027792747163143217
4bd740fc-a377-4ca2-9e35-781f024f50e1,-1,0.07204045143325442,18,1.0,-1,0.07955865709897485,-1,0.03503591380200673
8a6e43cb-f39c-4f81-95c6-7e634717895e,10,1.0,14,1.0,19,1.0,14,1.0
4e760a06-d2be-40d7-ad7b-41305397f2a0,0,0.41162555063279005,0,0.7418446076354507,-1,0.010200631852407625,9,1.0
dec3f818-006d-4e9e-876c-956fbb7c3cbf,0,0.14470469103405034,-1,0.0891000026766723,32,1.0,2,0.41102405127860675
24869ec8-1ad2-4981-b291-044b8f718447,4,0.48414538273019186,15,1.0,11,1.0,5,1.0
84b7fc8d-dafb-4e19-aa03-b4941234cad8,3,0.37850704014798225,2,0.1085337729406798,1,0.2703867314303974,1,0.2969304853021424
b534b365-1b27-4eb2-a21f-f59fe8d6f49e,-1,0.015589005925808716,-1,0.04793553895933056,23,1.0,-1,0.09482000978753428
df3b2460-cc18-47b7-9d6e-96ba37b0bad4,2,0.8036188869164033,1,1.0,2,0.7833085192949706,0,1.0
