case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
4453a0c1-c270-4f1a-a1c4-86327ac2e2fe,-1,0.16398293085741408,4,0.0480514396771952,-1,0.004102504067729084,-1,0.047842032845213045
07f1587d-6cbc-4431-9b13-46143d0e2f86,111,1.0,0,0.06981303088126682,-1,0.024255984852227727,72,0.6198217894771678
91971298-7ea2-4b4e-a8a4-9fa82cfe627a,0,0.043760229656187456,17,0.09558464745094528,41,0.012216603264394612,-1,0.03248686746585033
0e58bab9-9a11-4a40-bd4a-f4f6069e3536,-1,0.010725496066248886,0,0.05166736591183962,-1,0.023310148444632917,-1,0.034426786907217545
42611a19-0499-4996-a1a2-c46b29c38218,7,0.023834966742714674,24,0.34067874816597715,18,1.0,30,0.2425951088941645
12ebe95e-9f45-4c15-a0d6-bbb7c858c571,14,0.19719276545714562,17,0.03703279708098006,-1,0.005072695251364618,14,0.02327757499157787
f2577b71-7505-45b1-a63a-83c065cc9b82,19,0.07599523037164128,43,0.03783839582502668,-1,0.013795866378769507,33,0.08291736775281264
2215f7c5-d327-4f2a-bd01-cd436786b45c,55,0.470936094328473,43,0.10305258133811768,-1,0.06667981160132803,33,0.31594088391305913
045289cb-d251-40c4-b39e-e4a7431bb5b5,55,1.0,-1,0.007168207586896744,-1,0.00820363543509887,94,0.16612522015274567
e3b537f2-123d-4d30-aab4-1934256854d2,-1,0.016948536126210265,0,0.03583990437698875,-1,0.047166440901051813,-1,0.025959040678854153
a9249119-8ad1-4a5d-ac3d-06939627d82e,-1,0.027032715606597445,-1,0.0263618851669074,6,0.17604060709175992,14,1.0
a73386f2-fbe1-43cc-959b-c424c1fa57eb,-1,0.10491907771292737,0,0.09260608521561156,0,0.18703555307657171,4,0.02722353722816623
de749202-8fe0-40a7-9300-4ec5999c43fe,-1,0.013237324748086634,-1,0.016976964963475567,-1,0.005775848921848482,-1,0.0014552492397554647
6f6e3519-bf47-40dc-af3f-c679cbf753bd,-1,0.017546547075592563,-1,0.02416196361963959,-1,0.06124719812070746,-1,0.049894534657998514
ade92a22-b665-4165-ba2d-074ac9f7a893,-1,0.00934152972191216,36,1.0,14,0.15543185380033192,20,0.2483004363773631
377e7e2f-31b5-435e-a0b6-a95507de0995,-1,0.00229353102463343,14,0.2341258745644751,-1,0.05509566115621597,7,0.10489265169417795
242fddb9-e012-45cd-8586-371d6901ceaf,35,1.0,2,0.140453608494478,17,0.05470540705857151,-1,0.036306078917126804
bebfc657-ec2e-4db1-8b1c-93304dbf182e,22,0.019362955585250936,52,1.0,13,0.128849394859832,16,0.27967735233529606
4acb9860-cab0-4a3b-8e90-ea2fbc5c906e,7,0.3404869810405213,8,0.07520773083562732,17,0.2743650517096484,24,0.051045753161877504
8dabbd21-1979-4d8e-adf6-c85031bef1ae,8,0.05034272669573001,7,0.2982048775612087,9,0.6485286201749372,10,0.12816987474422414
29e57218-23e5-433c-8c1f-7837d5b2f2cc,-1,0.025804924229509217,-1,0.022247590764954795,7,0.11725915769360536,9,0.19624091138176764
b48ebb04-e20b-44ee-913e-2c2b70be1e07,-1,0.009846477008712504,67,0.19971413955430495,-1,0.007273625903834249,-1,0.008550262858286545
731217cf-841b-4875-bc3a-32e71cc9c597,14,0.03127469306615565,-1,0.018343562479064178,-1,0.015723712483275205,-1,0.028988676450931852
cf77bd33-0f62-493a-85dd-d145cd5aff16,-1,0.009248322540624502,-1,0.013169309824002924,-1,0.005176791133418817,14,0.01515138789672098
430f4ead-7db1-40df-bb02-a7c49bb78abb,42,0.18528535025681067,37,0.24271628965449768,50,1.0,53,1.0
3cd929c8-64fb-430a-b94d-756af9940e77,14,0.05666840494142497,17,0.019062533770588606,0,0.07576382751029125,14,0.0538623151171168
7b88f468-9d80-4c6e-8af8-c5f13a230835,45,0.10819717274590498,-1,0.014306527027070136,38,0.08772947985582337,2,0.13499458025569963
d86b66d1-5004-4261-b290-70a0323bce91,1,0.2776238920274392,3,0.04838781683924148,2,0.5317388253017257,-1,0.05625439035779083
f061a121-92f2-4cd1-961f-5bbf83d23a24,-1,0.03565523363439293,39,0.24534118935347135,57,0.2402409177643829,-1,0.0006334133625122601
73be8e7c-907e-4e5b-8a8b-953b4d394c1b,98,1.0,-1,0.043664093517240946,39,0.07147924290678814,104,0.2551035637222426
ee22b99e-4fdb-470e-ab7f-7be0d4043431,-1,0.01243541354462272,34,0.1880940388722711,42,0.024634766866360496,-1,0.01714970703202576
acc14d05-f0e5-49e9-b962-75cb0c786250,-1,0.03476652609936067,44,0.13523674332072608,19,0.22532524072715712,-1,0.009129749800501734
6cfef3d3-5578-48a3-bbae-5b4706fa7df4,5,0.07403571336576227,13,0.04177256912814679,15,0.2639248783000467,15,0.07083577347377976
6c88b4ac-0cd4-4234-96e0-befc2565917b,-1,0.029671942379106656,31,0.034809860888787854,54,0.2919191312061544,11,0.04791982785309967
cfee92aa-3213-4aca-b740-311988235284,6,0.13226875046083497,-1,0.021075596550664922,38,1.0,2,0.1190800378472328
93c37d0f-1849-4b00-a07c-373b3b56360a,95,1.0,51,0.4246640324901482,11,1.0,34,1.0
b7b0eb55-4c09-4894-8825-f0247bd32f80,-1,0.001310529266529055,-1,0.02511332035555146,107,1.0,-1,0.0007220100514406449
5d564082-2d5d-41b5-a169-7f11c137fbaa,53,1.0,-1,0.015838590952835345,80,1.0,-1,0.0013860996136102258
c223df8c-01cb-401f-9a9d-3386ebae96a5,98,0.08421128508165775,-1,0.009304165128177614,-1,0.0425927195931972,-1,0.03257962088127177
0eb17497-a615-4f0b-97ad-d7be4543b4d6,11,0.06990403725355021,34,1.0,101,1.0,-1,0.04926311901771948
8f802bfb-795a-4c66-9357-7532277fd40d,-1,0.0827415354678625,-1,0.016411943688309966,67,0.16765946476834492,11,0.04690931261316779
baf6d3df-a6c7-4c8c-b958-82768271d1d0,53,0.06292091629351639,-1,0.018941061836906834,-1,0.019179951081864644,11,0.01876388691437133
7b5ab914-b25b-456f-be0e-29c7af68b2a8,29,0.1471658401388067,46,0.4447700632287441,0,0.19080226096840075,-1,0.057517604187694304
524fb451-a8da-4bfe-95d7-176713daf242,-1,0.03249324651676804,31,0.440874347049149,-1,0.0029830546582243034,-1,0.015806945234122047
84dd9f99-be6b-4b8c-aeac-0ec32e7f2c93,113,1.0,-1,0.03310720361048148,-1,0.02414984932140705,88,0.07292470513856858
550cc3bd-3e2e-4f52-8dd2-b82c3fc6ddd2,29,0.0966579591945605,20,1.0,0,0.3302141813276639,27,0.08650891490425833
9457bbdf-5f50-4ab6-940c-ad995983f142,20,0.28496166512682014,65,0.22789939649005192,1,0.01561665162802535,108,1.0
82f400e7-a782-4e32-b9c7-65acd98b0d26,-1,0.056105595338817024,-1,0.07098425212073943,5,0.04023714868004782,-1,0.013522577341718365
bc492faf-c647-49d6-8823-856357ec91c3,33,1.0,107,1.0,45,0.12037111869079281,66,1.0
c79429f4-6681-4bfe-a99c-6ba66dc75e76,44,1.0,90,0.051826299301494856,49,0.023270369216515593,51,0.38022137851877336
10ef4159-0909-48d1-9b3f-406c71c85e97,-1,0.03547790905555389,-1,0.036707631887636365,16,1.0,107,1.0
0d54d8d3-edde-4456-ade6-4b816fa20a4d,13,0.4431088949295046,-1,0.03300318254530812,11,0.07528980473479278,6,0.017732168196377386
fd40a4bd-5735-43d8-9976-3dfecb18114c,31,0.5336484199465457,22,1.0,44,0.19787139759819755,25,0.5073377398239937
dcf316cc-2925-4a1f-9658-64499c339a82,-1,0.014426478820165721,-1,0.020437337903162305,-1,0.06387094647467899,-1,0.04228782025910945
191e0e4f-9522-4adb-afb2-7b8fdea78164,-1,0.05329014394020781,38,0.3123741235337189,-1,0.06672156626150999,-1,0.1483724078811904
b2be1a2b-eaf7-410d-b37f-3ae7cc7922b7,-1,0.018392987593678124,92,0.24042284834790714,34,0.039276137985215814,-1,0.04740571280028074
9647567e-7bc1-4211-9a4c-91828c57b344,13,1.0,6,1.0,8,0.332937660979282,6,0.6314873042570714
c37837a7-b8e3-4709-a4e3-5b6413e11532,93,1.0,19,0.022653982759877313,72,0.28315418825286903,112,1.0
99bcdcd0-0a31-470a-aa23-9b5853b7dc45,-1,0.002337561877608573,-1,0.00048538443647692345,-1,0.0001500209262174466,-1,0.00014939085007882437
c289709d-00ad-4063-8b47-a82361a5085d,23,0.03241311935223819,4,0.14106142638390282,-1,0.005032270446448214,0,0.13434391022913497
ce98917b-b941-4243-b358-fb18b25e43e5,-1,0.010849943194434218,-1,0.010545172433126063,45,0.08787291896345925,-1,0.047321002980929665
114454de-86b5-44ff-be3c-1dc14ef27c4c,49,0.10919031236762573,-1,0.168110390531454,1,0.048690257294134634,-1,0.06298303085564823
981f2299-3638-409a-8a9f-e80395b6da90,49,0.12181991683457095,114,1.0,1,0.04678023412619624,-1,0.05133090990417587
78e8f6d9-d52a-470e-9f81-11f93d7343b8,2,0.029733487261654916,-1,0.02660769363279572,-1,0.005450964570552585,20,0.03709918293769224
9cbe7ae6-f59b-4b04-bdd7-a9afaee10f93,32,0.17602708493128533,13,0.09948038595846201,30,1.0,15,0.04416053150919473
26ddef5e-a2e5-4457-a8ef-780dbcde1e5a,-1,0.00457570199300781,-1,0.012213698806142245,-1,0.00754822683955718,60,0.01987700913086425
22e8995b-b07f-4118-af45-3373d67b2ada,-1,0.0036182461873622215,22,0.020474620407575854,-1,0.001192017565079513,25,0.003180282772096632
9a2b1fdb-ca64-4a59-8e16-949f1a4e8704,49,0.05021491426283767,114,1.0,1,0.025150518498515576,108,1.0
4e78f46e-f6c2-4af9-be71-96787c7115be,-1,0.012002855567833395,114,1.0,1,0.06536787949929192,108,1.0
d0bea122-b0d4-419d-b751-27f1368fb314,-1,0.14742283217924695,18,1.0,16,0.3189829375681312,41,0.2927957404852962
1fe83a6f-2e49-44e3-b7bf-0a823b32c267,11,1.0,57,0.4567210050256366,60,1.0,44,1.0
513c2e7f-d3e2-4c1c-aa8d-d464be831a36,-1,0.061981345617747825,-1,0.03607832396777535,1,0.1124144363414057,80,0.23678108214631982
d5fbd9e2-c053-426f-949f-fa1ceac5fabb,-1,0.037029877103944786,-1,0.026624010978064546,33,1.0,-1,0.006735516590595193
e2f1d6f4-5979-4faa-82c5-7d4ae8b418f9,-1,0.09477794958596125,-1,0.01161602115460767,8,0.1260808577066925,-1,0.01570359982811568
24a378d5-cd2e-44e9-aa5b-5a6364b2056e,-1,0.11337921487304967,18,0.3845423140111232,16,1.0,41,0.29876860731536586
5cf0eeff-f082-4b17-b7d9-d74e317f5cd6,31,1.0,22,0.1895357214698267,44,0.5988391738186841,25,0.6127252243670203
91ef06b4-80ba-4ac2-833d-8375f53911f8,24,1.0,55,1.0,33,0.05542354105686123,71,1.0
5e249374-aade-4127-b5bc-4e5ea8996dea,11,0.08357997585236317,-1,0.012024298166119041,-1,0.07355022798038495,-1,0.021899693977271612
c825b2b8-6bf2-4a8e-b598-aeb1c127ac75,32,0.261614880078344,13,1.0,30,0.7821435691403048,15,1.0
607d5cd6-8b98-4f72-a12d-b8d127714ad9,-1,0.05326982905864746,48,0.04439321945577653,20,1.0,-1,0.06710099053577089
663920cc-a146-4053-88af-9e3f753352b0,-1,0.09234835463191077,13,0.10250662578394447,-1,0.02452655731075041,-1,0.006726715770191852
99501bc0-8a9e-49e6-bdbb-ccceb9370f38,5,0.19112831580392775,4,0.10768845780754241,15,0.2978958286551591,0,1.0
2265b62b-b772-497c-845a-9dc881333c10,20,0.27525705816186724,38,0.295342989369112,1,0.09941118803810217,-1,0.11344696648279777
acf48714-b559-41b4-9567-6c7ee6eac503,46,0.26562968852462365,73,1.0,65,1.0,97,0.3387459635753035
c9acc693-9f69-4953-aba3-80fb8840efe1,-1,0.09421786055964917,-1,0.08139957348533523,-1,0.02986012242852322,46,0.03283867703833249
62d76d32-d82a-4baf-95a2-0ea46340e035,-1,0.047784348896286,31,0.07149783001754674,-1,0.009456462451879876,11,0.1739071621484726
a8149b37-5c55-4945-bf5f-95ba79fd5fa3,41,0.18014282494521042,44,1.0,113,1.0,58,0.2718642395377219
4ef2561e-aa36-4b18-8894-abb1f0d394f0,-1,0.014690137937025284,-1,0.13743464253990387,-1,0.05555579275209353,66,0.11164120442254405
38b023b7-53fd-429a-8769-6ffa8bf4c62a,56,1.0,94,1.0,48,0.4781749282981118,73,1.0
f50552df-7cbf-4fdb-8a17-6aeb5d1a9798,-1,0.010674414066184872,-1,0.012250768639059448,47,0.12736972072918898,-1,0.010301343741838276
c9997a17-c3f8-45bf-a5cc-72732c93fe09,42,1.0,37,0.7258126936556806,50,0.4858078283161665,53,0.5853557155325939
cce9b8c4-b966-44c5-9164-a3ea75e2f50f,60,1.0,31,1.0,67,1.0,11,0.32737907151666856
0c0036d0-5365-4e05-99c8-67464bcd7a00,48,0.10810292876631294,54,0.04339692933583832,37,0.2379514276138013,45,0.11111247526083026
88cc49e3-0988-4cff-b693-0888a6bceee5,-1,0.053430646581975154,88,1.0,43,0.3129532452084887,87,1.0
50f99e53-dbd5-4412-b388-5c6153dfa686,32,1.0,13,0.16871601271607814,-1,0.006664810366455253,15,0.023074962449005042
351a190a-d979-4eff-985d-612c7a5c5187,33,0.19257526493740074,-1,0.018645320131626297,-1,0.007250154326539729,-1,0.04920978484872215
161319b3-c835-413e-b796-87ddd14e6e11,20,0.2963766827492541,65,1.0,1,0.043522562224253776,23,0.04969949308378618
fad34a07-6a5f-440a-9f78-f72fb5ef9f9d,26,0.24492595580582632,-1,0.056000669933403247,21,0.09841820954121984,12,0.022903779270021168
18998470-002e-4ab1-9828-40b5bb7d1ecc,-1,0.02562793358008251,56,0.07419508545296842,-1,0.025272726588389364,55,0.2570829602893272
4cbd9054-d0a0-4563-8c1c-1ecfcb78dc80,60,1.0,65,1.0,54,0.3825918957547651,108,1.0
74983007-609b-4d67-a741-2ae40849e858,-1,0.08311891366445717,46,1.0,1,0.48544057498850013,80,0.05440579804557775
8437bee3-2fc9-4564-8e85-5fbf073ecf99,20,0.2928509942149569,-1,0.01884356622030188,1,0.058058651775418066,80,0.13183245757387624
b52508f7-5257-45f9-b627-babafd80cadc,20,0.41768071756509123,-1,0.018086871790835988,1,0.05887760697514947,80,0.063177465402461
3b4a8324-bc29-47b0-ad90-fe51b70fd80c,-1,0.08027531821481776,-1,0.0826133240817265,-1,0.045003715010302196,121,1.0
ad3bc693-1cad-4b32-a662-f51c5d44d570,63,0.12472858208830398,-1,0.09400435767407973,-1,0.016814739686723344,32,0.11609236530821178
369c8d3a-3200-4e59-81d1-e288560689ff,-1,0.032703963883918094,42,1.0,1,0.2701856558406675,-1,0.010304459525625215
0a927cf8-c14f-49d1-879a-9de87839b9a5,32,0.022451137240468655,13,0.06656538311703648,30,0.347651077450925,15,0.02452691748916607
037907b1-89f6-4d68-916f-bc7a8d489550,66,1.0,48,0.5755857924450443,-1,0.037888808789256864,19,1.0
d75381c5-dcc7-4fac-b8b1-4594e7cf02cd,29,1.0,20,0.01963668995368974,47,0.742742237648622,27,0.11783957513674954
10c676e9-7039-4efe-9ff7-c8adb0931a44,40,0.4048808108649762,60,1.0,45,0.24173875385018426,19,0.19225810581609448
f6571138-0844-4a32-8992-127e12b3e422,-1,0.08589596794115503,38,1.0,16,1.0,107,1.0
d80cdd73-d65b-4378-9ab1-7e6b2cbc33d7,10,0.42050592379277796,-1,0.13734991720099032,12,0.11949198417714323,81,0.10814166744399648
313e31f0-21e5-429a-9482-0c8b84a9efb7,-1,0.03732312547245903,-1,0.009463077212935586,-1,0.013143071132756735,60,0.01948446734709568
9a457ada-19ab-4bc6-a9a5-43c86d3ef691,78,0.0195318713264355,89,0.19834418147844685,32,0.6217862028131259,91,0.009152159607698456
133d8432-5d29-4bb8-a285-46b3d5830e8c,-1,0.004768132821940627,-1,0.011731536647835475,-1,0.0013089143116970926,60,0.02014995970015352
a0ef2d4e-de99-4946-80e5-0215eb3a919e,-1,0.03807274830369703,13,0.030022142822213948,-1,0.10723315140418432,15,0.008040300202461211
b694d2da-27e3-4a08-bfa5-ef12a6fdef6f,61,0.5159942274788539,-1,0.021898746676837177,-1,0.045582334083746144,-1,0.20726592973688587
06324c52-f450-428f-ba67-688742c68362,54,0.26339766500954837,44,0.23172946586609477,11,0.06674865668242595,58,1.0
e0e5be06-e81c-41b1-b968-166f10bc1bf2,-1,0.009439508424632427,-1,0.005400721758547358,-1,0.021301147128088088,2,0.03711509241350068
6b30a42f-7989-49bd-afb2-191c0c78cd60,2,0.48732293516299297,34,0.07387472969832871,101,0.5084638803608073,-1,0.008710369535790937
ee11c59c-bd57-4da7-9200-f50fab360a72,99,0.44115825774152057,93,0.2395383609909282,78,0.42589896933187626,95,0.332327373550465
a5e56b36-a690-4c01-a536-a1d4b67ea080,42,0.31772698574932,-1,0.011718492887451866,50,0.45067587145023147,53,1.0
9c5c4e62-d78f-4eac-b1b3-5313634487ee,5,0.27329718339726045,4,0.21001111172224787,15,1.0,0,0.19692801766860946
97fa3ad4-614f-4fb1-af88-d5e2c80818f0,59,0.14122778136385164,18,1.0,43,1.0,41,1.0
bd24750b-a87a-482b-89e3-fc96ae61d227,113,1.0,-1,0.025764283684781463,1,0.04519291039497603,-1,0.017092724817377423
6acbc63f-eb39-467f-93bc-8d2fe9fd3fb7,44,0.5959532961673298,34,0.14685080512961568,1,0.021499182707833294,51,0.02610480929973294
75df16ab-c1d4-466d-97d0-ea6c196b68d2,81,1.0,-1,0.015539603278834193,70,1.0,98,1.0
8e4d1774-7d96-4402-94e0-dc163b713823,60,1.0,31,0.17142517125548734,67,0.2656956372038506,11,0.32760145501221644
a0040115-5bf2-4b65-85fa-3b10ba308624,-1,0.01297714543650404,53,0.17972741919844196,20,0.13089634628866448,20,0.025520847321627155
756eebe6-793e-4f0e-9b95-a49e9585d288,-1,0.0406460488176308,-1,0.030686177404505417,16,0.28986348582628196,55,0.23785337879718016
d54c7e46-dee1-4228-8382-38f25f4e5b90,11,0.460028221267702,-1,0.020783827037685314,109,1.0,44,0.1650409529043523
7fca809c-8ab3-4c82-a29e-a06f2b0f27d6,-1,0.02611476565118487,-1,0.010403257077823106,-1,0.056849146010428495,-1,0.027046229472800644
d66a6c67-20b9-4ec3-a269-992e17d5128f,41,1.0,51,0.057356720712026424,11,1.0,34,0.1844345942312411
f16caa88-c2c4-4f66-b404-c7222ced29ed,57,0.063165104455898,49,0.08887942816097862,113,1.0,47,0.04260806738357745
831c3947-bc02-4f65-bbf8-b82d8ea06d6b,17,0.025396684493004258,70,1.0,5,0.038955984424563814,65,0.10506619047002055
c8f3a9ed-e119-4c21-a2bc-8ed27a881a04,54,0.13844504144567024,44,0.38669788403782923,19,0.045984575082652066,58,1.0
3de76632-2b24-46bf-9db0-b52ffdeede47,63,1.0,87,0.17335022364735478,63,1.0,-1,0.021539046313103712
626164ee-4a62-436f-9ae9-11eadc1a3457,44,0.20698309860976896,90,1.0,49,0.3705856131890867,51,1.0
ab71b7e7-118e-4ecd-a956-e5d38dd9c3c9,-1,0.1220291543931338,-1,0.05294959144511336,19,0.09226673411923698,-1,0.06666316916063433
53bca173-4dd2-4212-b637-ca418dfc8ff9,-1,0.010517476388135761,19,0.031969507128231774,72,1.0,112,1.0
290ea45a-5dc3-492c-9b70-27d4bc3478ca,-1,0.13299071692301828,-1,0.036102023799812484,19,0.03690077821910772,-1,0.1357572926475817
6b93cbc5-44f9-4efb-b142-6977794ddd54,31,0.14276030838261194,22,0.09762788105757765,44,0.60057617854392,66,1.0
fb5ed207-f4cb-4c88-b64e-6dcb8215fcb6,-1,0.08408243029520629,-1,0.08406694343754334,1,0.030896567560892638,-1,0.046176458727962486
5188f69d-b401-4835-83f5-042833eefac8,52,0.04968515827636157,-1,0.01459638001079285,66,1.0,86,1.0
24627bf9-11b2-4237-925d-9b4cd7a001e4,82,1.0,15,0.03804994023046225,-1,0.015787185672869977,29,0.2641370296684564
f213fa7b-814b-4668-9315-12547149d2d1,93,1.0,19,0.02552783335549256,72,1.0,112,1.0
bbd371e1-2cff-43d5-a514-06906b3bc7d1,-1,0.02645335291469321,-1,0.08230983496529977,21,0.05960570835131299,12,0.04658011674278065
00c32e67-b950-4eb1-a961-a4c87e88546f,-1,0.022200436552815332,-1,0.008600325498106331,-1,0.028278090389765788,-1,0.0040387534011933224
d8bfcaf7-dd12-4f58-96af-c33bba44e519,13,0.28292349485806384,6,1.0,8,0.36223500060656644,6,0.19570508450496563
295a14c8-8355-4753-8ebd-6328b82ec274,-1,0.011694157516663401,-1,0.017028481237602956,45,1.0,27,0.31983492797100777
d9043b4d-a032-4c0b-aefd-41ab4170fe4c,51,0.5500144532259271,62,0.8758047598592217,64,1.0,68,0.4044773790271336
cfc008aa-c6cc-473b-b249-9cc421eb8bb4,92,1.0,-1,0.03377070582401799,-1,0.05093995374661519,-1,0.059166313813714955
b336ecbc-b504-4b87-93df-4eaeff4d4467,-1,0.030682735932785896,-1,0.017124761288198335,7,0.017679006558008695,9,0.00877947606316935
fc164761-ee79-43ee-8937-a4a87969b0cb,93,0.20748633607503605,19,0.041722340427134984,-1,0.04950966330041728,112,0.3061268192482456
f2ce8fbe-f2cc-4963-8a9d-717fa04b07f1,-1,0.06672507500414278,88,0.2399440963779233,43,0.33652405896226245,87,0.16475920274689723
5caea99d-2680-492f-8f9f-742cc96e1f76,26,0.22530646314534125,58,0.055784663472928236,31,0.35318677005424376,12,0.07394685528834576
f4f3f77e-c7f9-4c14-9c43-781481b82113,16,1.0,15,0.021920641262417464,35,1.0,29,1.0
0f3e5ca4-1e57-4e1b-ba99-dc89c89333f2,16,0.04858072706642446,15,0.04139484634272277,-1,0.02271089134646915,-1,0.173955868268602
6a2b099f-a7c7-4286-b8a3-94cd4466e4f2,-1,0.014506028817636987,65,0.1459617172482436,1,0.18664184413117943,23,0.07688217939376035
21733bc5-7e0e-435c-b3b2-00d219f68105,114,1.0,104,1.0,-1,0.06418968527504501,110,1.0
a034abdb-bfdc-4855-9d73-68b7edaf87d3,13,0.3685072477856031,6,0.4523402095612129,8,1.0,6,0.08941744353556727
e6cf82ae-109e-433c-947c-f575575a9fc6,110,1.0,-1,0.3029329796014847,-1,0.0055041845481793306,81,1.0
0f547158-32ae-4d70-9d20-05aa0f3ee7ff,-1,0.0688040612282309,19,1.0,53,0.09664793875571652,61,0.46929800622545126
5143f31c-cab8-4fb9-afee-3629e88890e2,47,0.29426204658192223,68,0.10106064444011004,-1,0.021745519279087598,63,0.07397391118835141
d9c3f02e-6e8d-4409-a404-70dc9d1915f9,-1,0.0057148419254918585,-1,0.03662502686249068,-1,0.009568984720943098,88,1.0
67ee4868-98c1-4fc5-bc6b-0afbca7c9758,25,0.01700442636234022,-1,0.020494700483954277,14,0.05495233243701688,90,1.0
64892106-ae69-4472-984c-94e28cf4d984,10,0.2034143514779688,37,1.0,50,0.21579488282135417,109,1.0
4fa5e200-1628-4873-834b-fc1342a632a4,110,1.0,37,0.1351195807143375,-1,0.0056398541821751184,53,0.0785261265963821
c5cb45da-3c59-45f0-812c-98df2e9fd742,-1,0.00684983162037755,37,0.08422310843643577,-1,0.025580304715363274,-1,0.006882574218629561
8f90e1d0-b2f2-4b7b-91a0-d172e4f839f4,54,1.0,44,0.1649019541868408,-1,0.08315213544844456,58,1.0
3efc4268-8755-4dd6-b9dc-05439170edb0,24,0.4608124685902514,104,0.13694367203778351,-1,0.04048019477569359,-1,0.07799064355410129
f2c463db-0337-416e-b6cf-2959aac5b61f,85,1.0,-1,0.03480797857739764,5,0.0353188937272956,-1,0.042363851506353925
9529704f-63c7-4713-8e9d-d85499ae2d8a,65,1.0,79,1.0,75,0.5802097909503035,77,0.279673643174306
3aa9dcc3-6344-4235-9858-f3c1e1228c6f,3,0.08303996756895443,1,0.027949596257790976,6,0.19490661999647527,1,0.5083506431198184
43cb5fd0-dbe4-485e-b799-50eca9cbc30d,-1,0.025302158120863567,-1,0.043612722317322834,-1,0.006054128801285244,57,0.1492416847384066
2286f37d-89c8-4986-aaea-2296101fe6a4,-1,0.005053469907620204,-1,0.01048555215100572,3,0.13003734838473752,-1,0.0011235160023293337
6399af09-1465-4629-bd02-f46b90077dc6,-1,0.02483874836599972,6,0.18637121822819114,33,0.19025228416246914,6,0.057568665680056884
cc8b1b07-3716-4ae6-9d1c-314fb9213b9d,90,1.0,99,1.0,107,1.0,60,1.0
bad570d0-09ac-4fa4-8722-362ef8ce20fc,78,1.0,89,0.22527782615168906,92,0.955782996273229,91,1.0
5436e701-845e-4b51-ba9f-4e05e675a0ec,24,1.0,55,0.4393168969546959,33,0.2934762293838153,71,1.0
af34882f-b25d-4acf-a204-7be1555cf556,2,0.22509888123216323,9,0.06243225457838141,36,0.04036004133653785,13,0.08188477364886934
ec2210ae-a43a-4cb1-a8c7-67af4d8a52a5,-1,0.08261020644439165,-1,0.017741431446651086,20,0.13456418255797928,90,0.1799295435700982
01da03e2-5b30-46ed-b97c-b764c5fbccfc,99,1.0,93,0.198786765547159,78,1.0,95,0.18962284226357365
96377a87-cc88-483b-ba79-a7cf848035b3,1,0.326012034193386,46,0.03873936693433319,2,0.16300333903682984,-1,0.0781429638672254
d710607c-2c84-4dfd-9d24-9eb3622cfedf,-1,0.06216382245055097,0,0.07901307397504967,-1,0.031085798629515795,72,0.18117340216101302
