case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
264fed0c-4934-4f5e-92ac-39cd3f64b789,-1,0.04431001619868528,6,0.09539355419455595,10,0.09304311941233273,-1,0.054672587752026325
7dd94383-5a42-4cff-8557-57255778c57f,38,0.1677387662336164,19,0.3441642906573393,-1,0.04679202907695428,17,0.31313196049976155
fb029d86-3aac-4685-a923-5fb24a05ffd6,-1,0.04107018570856092,-1,0.028035074736480942,-1,0.05809112394350796,-1,0.018956487642495728
e8423765-a6f6-4a40-9b18-96d8216efcc0,41,0.35852763098815965,2,0.04848650679093579,-1,0.35953454745548546,0,0.42124607342496856
3f587758-ed96-4b33-b49d-d139e96d5dcc,2,0.19787832806749692,25,0.2091479452790219,41,1.0,3,0.421972940255147
7cd09281-b95e-465f-8184-1687267a9a2f,-1,0.03815872662633162,21,0.1257138339680927,22,0.12056418447709595,36,0.04605636290620874
decd0175-c982-400d-a1f2-bea9731e579a,30,0.5214009627002759,23,1.0,13,1.0,35,0.23416978198878122
6b6599ee-8dbf-4b1a-bb64-6060909fe114,1,0.02769184854789866,-1,0.03128044973078839,3,0.037616794067272835,-1,0.08925710953959226
e3f714e0-4bbf-41a4-a52a-17ed75722282,1,0.3582278422243265,9,0.3821645976765169,3,1.0,4,0.22715496165632731
788dee50-a915-4488-9dcb-47bbd76e8c86,-1,0.007484502840462664,14,0.19112701441950392,-1,0.08950227042420432,1,0.30371106657668956
62667c43-8c1e-4b1e-928b-45808481e137,15,0.0552372243153268,11,0.35088742972938136,-1,0.10849908525547543,-1,0.02654980903798037
223210f0-c0c9-492e-91ff-e2918cb0b1be,12,1.0,2,0.06118253248970998,31,1.0,0,0.5880051925067112
1f81e1fd-86c3-470c-ab8d-355b459b2759,-1,0.019954174772720414,-1,0.01907850005719049,29,0.31236087788383254,1,0.145085611666945
386bbeeb-5a3e-4b3c-9605-cbbd64e3ae3e,12,0.4179774809908181,2,1.0,37,1.0,0,1.0
fb7bb3eb-cc9a-4b7d-8d31-97080fc792e8,9,0.46242255750534383,5,0.6535121749020831,5,1.0,8,1.0
87c9fedb-681a-4af4-81f5-58d0fb0d00e8,34,0.1348794521568413,34,1.0,38,1.0,49,1.0
3aaab703-5ce1-464d-883d-5012099c5dd8,0,0.5371331748098562,35,0.1892879829360417,17,0.2090642146178855,29,0.14105919768942995
013a8234-2759-49b4-bd44-ab4673dca9ea,-1,0.021512762867356813,6,0.12564636241351104,-1,0.10530328151272299,-1,0.06927587226763679
34a0c2db-0c6b-4250-b9c3-3c4a059023d0,10,0.23919244236809928,1,0.25503765333444667,8,0.4884518105437933,2,0.17647421382638165
3c9e0c40-fabc-49bb-82da-c8a0ef8c6b01,-1,0.03187001520871245,-1,0.057566550836877325,20,1.0,-1,0.07222027541550617
ac947e96-dac6-4b5d-9a0d-077a1bb4fa87,44,1.0,52,1.0,39,1.0,51,1.0
b97f54da-8a21-4c40-9d22-2d9192266c6e,13,0.2424968009867163,21,0.07441565984619411,2,1.0,7,0.024201577348974296
5eaab437-ab15-42b4-9596-10bdcf411ff1,-1,0.04185119081301842,7,0.059527622335930765,18,1.0,10,0.07972766077383268
9ac44c41-b4cc-46a2-af97-5c8df74562e8,1,1.0,9,0.3560090631618349,3,0.10524548574370424,4,1.0
80391231-68c6-4242-8cb0-4bb2ed2ac8ab,0,0.10137577165036749,-1,0.014078931309166938,0,0.05225822781282315,-1,0.029396072159278558
32bac1cd-f1ba-480c-82ce-cb851cdee5c8,-1,0.027861050521359256,-1,0.032931542954918125,-1,0.02593715136544089,11,0.026549296444901074
b1cceaea-cbf7-4648-9f84-a3d8509bd194,14,0.028317580438067702,2,0.022489483620285838,-1,0.03453804053165774,-1,0.09779154563284248
dac7d230-07a4-412f-a055-b5f2ec29d227,-1,0.006986483719540627,-1,0.11639239488896459,0,0.19287409622720236,6,0.15681971962144076
24911fa4-5b52-4f53-8313-346b24318e81,-1,0.032624652559966195,53,1.0,15,0.21712298385489437,-1,0.24606860357619412
945a3f5c-ae90-4967-b2cd-5a0e75a19ecf,35,0.19590830343109622,-1,0.035836527276542414,-1,0.030687124242261242,-1,0.02481660665448149
62858df5-a33d-497e-ba13-2df6124c4bd7,28,0.09933226989789017,53,0.512348548932121,15,0.1881348661329255,61,1.0
6d1dd427-214e-4bff-a10d-2119130b61d7,34,1.0,34,1.0,38,1.0,49,1.0
dfec8c13-2331-4c14-9e28-9b50355b174a,9,1.0,5,0.33805656962958985,5,0.3100958654532226,8,0.6522321662623253
adeb6b02-17f5-449e-bc2a-a4829907f0d9,-1,0.05404604021214425,51,0.5005171611748747,0,0.19932933434888814,48,0.5562224441290354
e00650d4-e366-4f2c-9b96-f324250778d4,12,0.3239510163344652,-1,0.03140817670199363,0,0.13372887846418896,-1,0.017741365163169927
c27faabb-74d8-4975-aada-f53192594805,9,1.0,5,1.0,5,0.4576348622514468,8,1.0
5a0c6261-d77c-4706-819d-495dc6e7e2e4,13,1.0,47,1.0,2,1.0,7,1.0
0398eefb-d21d-4a73-82ed-92e081deaf76,-1,0.05389883291904322,44,1.0,15,0.09019761811773369,41,1.0
a5b88049-c2db-45dd-8eee-71cf4424f76f,5,0.25299808012576525,-1,0.08372801371389377,2,0.07910699612438946,53,1.0
dd32c567-7435-4ffc-a101-4167ec10b76e,6,1.0,-1,0.0416390750576023,4,1.0,17,0.09597400306553124
f0d4d036-e8fe-4e01-97a2-1c4b8c0cdd08,-1,0.03098558352644697,-1,0.03746733894823856,6,0.1914020533650635,-1,0.05134788319807516
95c0aa55-840b-47c5-bdbc-67bab63ee78c,-1,0.0069131487010867946,23,0.033770434985442445,47,0.19490463900207555,-1,0.01929445148519878
01ddaf13-ff7c-4700-a1ef-7d158702156a,-1,0.14660131591676426,19,0.4428337234686699,-1,0.06168602156177711,17,0.3008884704936067
969e28c7-952f-4e17-ba1b-3829818756f8,11,0.45113527664632386,13,1.0,23,0.4765269347207592,15,0.6064356472759818
46bd7701-2471-4f5c-9806-00654f807ceb,1,0.16111680002700676,-1,0.02609323821321349,3,0.07713738721598905,-1,0.04222620260102913
56d625e2-3fd4-4cd5-be0f-8ec23b98696a,-1,0.033973005809728854,-1,0.04163183731462087,-1,0.048447450263287554,-1,0.04755702983915466
41730e4e-fe1a-46af-86f1-be7c9bb25c18,30,1.0,24,0.3665641624536479,19,0.35097526770676013,35,0.35433869698887194
f8d4895f-ee80-4c2e-be1a-b8d11fa6ff47,9,0.12497909250882784,5,0.15199920173597442,5,0.11456843789279915,8,0.08272818449478987
0306c82c-d5f1-467b-a361-c09d86914718,22,1.0,22,0.5373634366428311,29,0.0598262673926414,23,0.5013249224472924
f1f354ab-ca8f-4fb3-b22f-202f3be50a20,5,1.0,10,0.1962084490941638,9,1.0,9,0.2632924308003967
f4a53b57-f755-41d1-b788-c692ebab6b1f,49,1.0,-1,0.06501899042188528,2,1.0,33,0.34674305086367335
efaf6f00-83e2-45bd-bfc0-2948ddd55195,-1,0.10124693683171603,20,1.0,4,0.36130680445729785,21,1.0
47105d94-b44d-4cc0-81f2-bce097a49926,0,1.0,36,0.5575000415848667,17,1.0,29,1.0
52b58f5a-38b2-4075-990e-265779d64234,14,0.07047953125159265,0,0.20031875289420567,12,0.17616459064448148,14,0.09076413098484454
793d28fc-ed52-4b4b-a150-8c65a85c882a,37,0.34716314206256604,21,0.055302186587207626,22,0.14361557432706212,36,0.058351486647232
8d35524a-fddf-43aa-8380-38cad06f4607,52,1.0,27,1.0,7,0.05460644519091739,57,1.0
aa29b26b-0657-48bd-adda-47aa85791456,18,1.0,4,0.47283849193238514,20,1.0,18,0.5326191271978956
6deb64c5-a776-4f6c-9953-203c7c0794c9,-1,0.0779627182306026,-1,0.015471882628720153,-1,0.06919320386379427,7,0.6623800098883443
ece7308a-1cd0-4954-9f14-76918f2061d5,24,1.0,54,1.0,11,0.3507750230013452,27,0.7764874035591673
ed496d69-6b9b-4568-8fe9-906b6035b6b8,4,0.2084071105569768,-1,0.030653945146245653,18,0.12077563141530423,25,1.0
305ad589-db77-46ae-af64-a182ca59aebd,43,1.0,-1,0.04070002602106401,-1,0.004135684486895294,54,1.0
f7b44310-ac21-44cc-9ea3-48b4aa7768b2,-1,0.03132834887631112,-1,0.013082265068394841,19,0.33203135331348255,-1,0.028477192167895488
5e2b5955-6da9-48fc-b6e2-3954909e86ad,49,1.0,16,0.05255611069225742,2,1.0,33,0.20074724028397226
885b8065-06c8-4e62-8ae3-2533c5375c86,6,0.32725887274189747,38,1.0,4,0.22045579959081338,11,0.04274591486111999
35e98fc3-3b2e-4c30-a87b-88be77ad4160,49,1.0,50,0.24611509109310992,2,1.0,33,1.0
48e36c73-a56f-41e6-af38-16a63f43ed2d,6,0.23214021965568896,-1,0.05261365186197983,4,0.5229950680397328,38,1.0
5cda2e60-1ef8-478c-b7cd-d27467772389,4,0.337656660370396,49,1.0,18,0.1934490260697679,25,1.0
bf1c3a5a-fc72-4360-a123-1413e666a72c,5,1.0,-1,0.04257517168115783,9,0.04705796695115986,9,0.1255802113888234
8057c7fc-8927-44e3-83bd-7ec2b35119b3,0,1.0,36,0.24312224931664636,17,1.0,29,1.0
1fda937a-acf0-413a-8c0f-94a6eaf24cab,12,0.39418643249723273,2,0.1403860555851377,-1,0.014980424462573918,0,0.15892008475571745
a5d7ac62-cc1c-4a6c-a92f-70d305bf20f9,3,1.0,14,0.15266670681119335,0,0.465861982068999,1,0.5410822900765018
34f0566a-7234-4b91-80d0-f929da47c4c4,4,1.0,0,1.0,36,1.0,42,1.0
320d99be-5e22-42a5-b714-c2bbe39c3379,1,0.12207043473103288,9,0.13035213888144073,3,0.045835388343917295,4,0.09167353696439585
5930d88e-1eb9-477b-87c6-535dce5de368,3,0.14884727530467087,24,0.16555456180189795,0,0.161106644333663,-1,0.04836787979267923
5134151f-e6b4-472d-a3b8-d5d44d2f5405,-1,0.0645746135778824,-1,0.016365640648547255,15,0.052313819611134356,-1,0.022446285597271035
954c146f-b1dc-4ef8-9c48-a8caf2a7f344,5,0.18408768739860562,10,1.0,9,0.16339989170831765,9,0.3959968403146611
4f9f67bc-34a1-4cb6-8ac3-f6e8c6b49f65,-1,0.08203612074714936,-1,0.026187958145370595,7,0.052336304374312484,38,1.0
aef0bff5-cc4a-4b4f-97ab-743f4f1b94f8,14,0.6228724984232836,0,0.11652124765570704,12,1.0,14,1.0
819c8d4a-60cb-41e2-9917-42ec7899a5b0,14,0.11029463847354021,0,0.10483832392601736,-1,0.007725070917246352,14,0.3393251494662362
b12e53f8-17e5-444c-8717-e5d5099d0619,-1,0.10152774306908922,38,0.17127431638361462,4,1.0,11,0.02495381329297388
affabe3b-f6c1-4277-873d-fa693bc4fefe,22,0.07539374774624817,32,0.08375465260729911,42,1.0,-1,0.026532762581187502
abfa6565-bb4c-4209-a3ea-8975fb623bcf,-1,0.02088869181406336,2,0.04365914835852699,45,0.37411715034537296,0,1.0
979a8fb2-9136-45a8-a1df-0ad146327798,1,0.24977381427947873,-1,0.017648728383146108,-1,0.042594692487288456,-1,0.05444329059380616
0eee3f97-ea21-414f-b5e4-5e6a19ce963a,19,0.3984311733666247,9,0.35399314708485335,3,0.08018206563475085,4,0.1573712517230875
01d5f313-d2d7-4a88-b740-5ae93a09f799,-1,0.011733285609671629,2,0.04416689897598699,3,0.03169410490072335,0,0.10757454961369274
0426fdf0-760b-412f-861e-5f0bb4385998,-1,0.05324817068349546,29,0.7883605054162327,49,0.27216454511919147,7,0.42683319960783034
21e3f4be-0085-4553-95ec-4736dc022970,6,1.0,27,0.20856074210229417,7,0.04590932569417797,57,1.0
7b70d35e-7ad5-46f7-8620-770f3ccbbb71,3,0.21661152943646095,24,0.186966695170628,0,0.2960483592628234,1,1.0
6c030b59-43ef-4917-b91e-266f31f8f2e6,-1,0.00803409391668103,-1,0.05021964376388161,56,1.0,-1,0.034480829156962656
e981da3e-7c67-4de7-a139-4a365c0d7368,15,0.03908379842064614,-1,0.06005446649508689,-1,0.05380008379700584,-1,0.06930586780541913
c83b2214-4a6e-48c0-ad6d-08ba759547cf,-1,0.03143058126936439,38,1.0,-1,0.04345240242800826,11,0.06134739173925882
5b1b4642-b8af-4897-a292-9f014ed50a6b,-1,0.005879704739041205,-1,0.022097206331318023,14,0.08317551460172438,-1,0.016847665954527396
17daba7f-2a71-41b9-87f9-7bbb79860d38,-1,0.07434158083203442,-1,0.06014119961577453,-1,0.016182186832814412,-1,0.020961447815556748
eb2c89ed-499f-4b20-9bed-fbdd829e0c85,9,1.0,5,0.16208765481476464,5,0.03671878654577294,8,0.09863984076214549
24d946dc-aaea-4cf4-af36-61e99fbc19b5,48,1.0,41,0.5606649166909508,40,1.0,6,1.0
42433d2b-e62e-4f7a-9692-f390a9bbc67a,7,0.1663171602371071,7,1.0,16,0.5177982246041424,10,1.0
5bce3675-4b0e-428d-8a1e-9ab7f40332c4,1,0.6256464807664137,9,1.0,3,1.0,4,1.0
e34d0e13-d308-4099-8463-66cbaf1cabfb,-1,0.01892898684068531,-1,0.013947804398370494,-1,0.040036848756309695,-1,0.014121204412850913
371d5da5-2697-4e7d-b934-21308ceccc86,-1,0.08481688208048001,2,0.06196082323517526,-1,0.02379302168782285,0,0.1578772694569376
9eaa7d51-9581-4660-80aa-3d7ee614f7ab,10,0.036325054982164214,1,1.0,52,1.0,2,0.037543062633111704
16db6fd3-8181-4dcc-bd4b-5a3f55d759a1,8,1.0,40,1.0,1,0.5697333925302914,40,1.0
944cfeec-d234-4a77-a7e7-cb8be414bad4,9,0.1305903705389034,5,0.019618415860933092,5,1.0,8,0.09072923362969106
a7434cfc-27c8-444a-9e50-5af77d5c7b48,20,1.0,32,0.36292694055426017,46,1.0,50,1.0
aa86c803-c997-48b6-878a-0535f007e578,49,1.0,0,1.0,2,0.24960764330660032,9,0.07771393475666902
369d6e70-553c-49a0-b571-05a4b23cc8dd,20,0.07834079236802892,32,1.0,46,1.0,50,1.0
566f19ff-984e-4080-a4a9-a377211a88f2,-1,0.08074523218862804,-1,0.2156369099031632,18,0.08573410420970838,25,0.401187029803509
34fad158-eb81-415f-b5d3-a72342b200c3,-1,0.3521394559393863,-1,0.03364731212135338,-1,0.009384378338627814,-1,0.020958929581278384
5a3712fa-e63c-4c7a-b50e-35504d0a2d77,11,0.014708231508173195,-1,0.17508399929984605,-1,0.09101220307929989,-1,0.03805006838576127
86b7c650-4552-485a-bcc6-44835e56eaf3,22,0.30126652441959245,22,1.0,29,0.5436856785203315,23,1.0
2c54e8a5-692a-4b97-b2b7-eb77dfcda208,-1,0.04451766700532388,23,0.07947521981524434,19,0.4485074730958358,-1,0.04258244798758707
a65be6e1-2e2f-483c-bbdc-31d6a2d41466,-1,0.007288597737880781,56,1.0,-1,0.033309783922865134,14,0.07633754499913363
ebf875a3-362e-4f07-aee3-7c14c1cd3073,34,1.0,-1,0.046245615120390604,38,0.11490261277189308,-1,0.01677963444959823
0260dfa1-5bfa-40a5-b862-136c1eddd0a3,-1,0.11252865463302864,-1,0.04330983457903031,-1,0.09528821864378847,23,0.0211350850272221
717a3da7-6cf7-4e53-9246-d625a4fe91bb,8,0.11630870317179204,3,0.6435870327128315,1,0.1542018478744889,5,1.0
91d73b68-7887-46a3-bfe6-346527aed923,8,0.13079598194855233,3,0.17269604101237657,-1,0.06595884202812022,3,0.13493084972025246
d00834b4-04a5-4c73-8c44-c35a1f994d98,24,1.0,54,1.0,11,1.0,27,0.5464104063482704
96037f51-c5da-459f-893a-196fc18c14ca,8,0.1228921876326593,3,1.0,1,1.0,5,1.0
f88e7ea9-cdc7-4044-99c4-6cd74bccd562,-1,0.0785602865358993,14,1.0,37,0.03821268028457241,1,0.1119788999285116
88c9a34b-8437-407d-b517-e6a8ccbd55ea,13,0.6412806622804598,-1,0.06437118947580163,-1,0.02596092354191917,21,0.19340629041311422
091489c4-fa9f-4ecc-9801-0cb2091343be,23,0.13638368748590685,12,0.26975916671218475,-1,0.05100788777623619,12,0.5261667848896108
5363f5e2-03ca-47d6-ae0f-e57718779f27,-1,0.08145982682432781,-1,0.06707376102363816,13,0.21353102727460443,-1,0.132652521715868
a90af37a-f4d4-494e-8ebd-0e8b5ede70c9,54,1.0,37,1.0,14,0.08663828924797515,47,1.0
a4ae0aad-10f1-47db-aa80-a1fbec76714d,40,1.0,51,1.0,-1,0.046838134463522786,48,1.0
0e838f8a-27be-4446-a597-74a8bcab4dfb,34,1.0,34,1.0,38,1.0,49,0.8188510343957778
51fd2e35-db75-408f-be28-4df59254b604,14,0.23765170045550768,-1,0.06248210043675674,-1,0.04732055185180985,-1,0.015678751212556533
6f0b0bf0-956b-4803-91fc-be64649a3a68,-1,0.03435104961525776,-1,0.012780862073825824,15,0.2038203931258071,-1,0.011786271234070311
134dd6ff-1fee-42e9-ba60-ddedf88ba9ec,17,0.06393678590617369,8,0.033040301317778444,-1,0.0672111090194859,30,0.04423041722876053
ff9f24d3-f83e-4cfc-b6f5-82904ab079a7,-1,0.004380352458955169,-1,0.05274596622136051,49,0.1470779006518681,-1,0.039071302461304754
a46bbb60-bf19-4160-99bd-8d3a50f73bc1,27,1.0,0,0.8664148901312763,32,1.0,31,1.0
5dec7c64-8842-4a33-aae2-25cd87db089b,14,0.2987901332264499,0,0.12100621918695334,-1,0.1137140364817411,14,0.5416700249958626
219c2e40-1262-4004-a367-be9c41cf29f1,14,0.6424342931679606,0,0.11676056896500156,12,1.0,14,1.0
81980248-d1c2-4efb-a542-0e333861f18e,10,0.4107457595362497,1,0.36183520499284916,8,1.0,2,1.0
f2c5b437-34c0-45a7-bbe4-02626b5b22ad,21,0.08445712203661267,-1,0.02075243269935918,0,1.0,-1,0.022351869699017816
5541c786-97ff-44e9-a3ac-cc4c2b2faf35,-1,0.10536069717262271,46,0.5055222374316997,1,0.4066347839527249,41,0.263779064658598
e976a26f-9250-415c-9dea-7f2c9ddf97c5,-1,0.16818781443203853,44,1.0,1,1.0,41,1.0
c07b38c8-3c39-45c1-9218-cb6507c7407f,46,0.5760691927416051,44,0.14749931164182173,1,0.1960075915146316,41,0.16176108756850055
fea1e80f-fc56-4172-bf82-54ed35a44919,46,0.2455789509492962,44,0.6273791587512724,0,0.3727492931884058,41,1.0
d7f99118-a800-46dc-a77e-cce32d0e2588,-1,0.01387403052345323,28,0.16584199360342658,25,0.07744730757749964,45,0.11004610329425148
d410a54d-81c9-434d-aa74-b8ccb6532468,34,0.7735275958231403,34,1.0,38,1.0,49,1.0
c53df13a-6551-4a25-9fca-0bd3a437e622,6,0.4118509102594283,38,1.0,-1,0.13157365743206628,11,0.17760899545109207
d4864c6f-1c0e-4900-bff0-1cdedfe27a7f,-1,0.005106120876130852,-1,0.04259149637423135,10,0.0906073705181744,58,0.21580357068646908
c2f42b6e-6e44-4547-8fd8-8d37366b92fe,4,0.28164571800190313,0,0.14473024400371418,-1,0.12437851861983296,42,0.36196713871120834
dc42e842-c0d5-4b8c-af9d-d25980eac8e1,16,0.044875186745451115,-1,0.16492072090905327,21,0.157797788700326,-1,0.017538770794987807
fcc22fe8-c6d4-450a-aa64-9e18af0d70a3,18,0.13247657340198984,16,1.0,-1,0.027070362384843418,37,1.0
6bc2c4f8-2fa5-4cf0-a880-c69fc3fbe996,-1,0.10312351318513313,53,0.1567712902320667,-1,0.11590886463283169,61,1.0
8bac9525-52d9-4cf5-b11c-7f6b7da32ff3,13,0.4692344480427828,-1,0.03700935404651737,2,1.0,7,1.0
e7472319-59c4-4451-a38f-e6729f9872ec,11,0.6844418452600968,13,0.29842499851995524,-1,0.13054176557808897,15,0.5745035758942071
0632a97d-e8a3-4d2b-b0d9-d1224f4302bc,12,1.0,2,0.361808202238925,37,1.0,0,0.49075924873984367
bea969b6-3074-45e5-a8ea-5e4145a25975,26,1.0,14,0.08896647020368247,34,0.5450430668319021,16,0.03914142467414062
e874abf9-c23e-41b5-a1a1-bb807e0ec571,-1,0.008509694820388738,9,0.17830025585548293,-1,0.38381288114462714,4,0.1074462289366843
e158f387-fa90-44c7-9904-eff466da6942,7,0.0829387846865911,7,0.6429421157604058,48,1.0,10,0.4759127463246944
aed3b119-3041-4ae2-a44f-744833e93c3e,22,1.0,22,1.0,29,1.0,23,1.0
ed981651-5e02-4514-8ec2-8d64db9eea55,-1,0.05357794434520273,1,0.1497352194224661,0,0.3462485023594782,-1,0.007489657043857823
9051f48f-dd1a-476c-81d7-7e58851a7b85,15,0.04377772744736308,-1,0.01267891324971706,-1,0.035725532451621515,-1,0.017951988676342474
7cf998ce-1250-4c0f-af39-05e62d0358da,-1,0.08980046105185192,46,1.0,1,0.6776649584808002,60,1.0
b5b06e3f-0d1d-4d05-a510-a1222ab1c31e,6,0.12330882944197223,-1,0.030973207156671203,7,0.13843618205686203,38,1.0
4f9e1a49-0337-40ac-9d08-0d6460b3d6ff,3,0.12867089844680296,24,1.0,0,0.14005570954374189,1,0.06824321478695806
01792d03-baf4-4396-9e37-a71deec47825,-1,0.047448096855677385,27,1.0,-1,0.011225750324080335,-1,0.08594912986658766
50453e5b-549d-4bd6-822c-a5d4e29fef65,44,0.09974652038552989,52,1.0,39,1.0,51,1.0
ba539a04-46ba-49cf-a62b-e417f75a6e81,3,0.07836144561205545,-1,0.06331282057358852,7,1.0,1,1.0
eccdc45f-1d57-4a0e-ac33-1dcd2851de63,3,0.23974007001705067,24,1.0,0,0.265892450668374,1,1.0
e8ed3395-c149-4fb0-9b3c-93d23be5cc0e,52,1.0,27,1.0,7,0.05410452612967527,57,1.0
e07ad1ca-7c2d-4695-9b0e-3d6b0c5aa994,-1,0.009631652750759608,7,0.03121411728245761,-1,0.03144695500093368,10,0.0704967803337178
cd653a95-56ce-4d79-830f-59e7b09737bb,-1,0.14671169731485473,-1,0.11235646102377712,0,0.18940047988171935,6,0.16021317731749898
ca5c8ce3-981b-482e-8cce-d1d792faafdd,-1,0.050099202846248025,-1,0.01577028652605245,0,0.04843950740724426,-1,0.024049283939993074
6731f63a-0364-48ab-b6fe-829dc0ddcb94,-1,0.1051276874106015,-1,0.11392369498885482,0,0.24830529513882885,1,1.0
a9bf9bed-b930-43ad-a380-9258d29e35a5,15,0.6062913153243458,42,0.5191015026417193,7,1.0,46,1.0
8d12e31e-f3a2-43ef-b085-b61ffa54ae21,15,1.0,42,1.0,7,1.0,46,1.0
301fa2ba-65bf-439d-a114-9ed915e90b33,15,1.0,-1,0.05717285203352125,7,0.2857067922579539,7,0.03050217207015427
48f967bd-f13a-407a-b9f2-b51f4882366c,27,0.07297266318215175,0,0.35183316582064567,-1,0.008813422546912671,31,0.14088331455983555
1a11369b-8804-4de4-8b68-2729ea8ef9bd,15,1.0,42,0.13770104185699353,-1,0.034559466071222164,46,0.04945648290140331
18521b59-6534-48ed-befb-39c6784699cd,3,1.0,24,1.0,0,0.05113700564777544,1,1.0
7765048b-66f4-489d-8b79-cfa9d9c18adb,3,0.6514649661541739,-1,0.056496951376413626,0,1.0,43,1.0
98af4c1d-46e3-4e92-892e-4de173f149bc,-1,0.026144065952685903,53,1.0,0,1.0,61,1.0
8453dd38-f9c2-408d-a7c7-434977040571,3,0.06998472026809538,-1,0.024899643341086485,0,0.2081009627789601,1,0.7434278821134102
144b1b4a-476b-436c-a09e-cd7d98024555,-1,0.12490595087877941,3,1.0,0,0.06886294132809213,5,0.15383146947573764
164b2b70-6db3-4acd-a484-b0edb19a2df8,15,0.06536668712178254,-1,0.031224834186644894,0,0.12901075620942054,0,0.08349214665138767
6c147e78-74de-4ef1-9250-34f671867499,-1,0.03150740176838605,1,0.08129939134623247,-1,0.06154347171388874,2,0.01638598902954205
8e5181a8-b6ec-43e3-b7b6-b76c048402c8,14,1.0,0,0.11598326467571961,12,1.0,14,0.5111811740570652
9ff42563-c9eb-4b29-aef7-357a9a92a22a,-1,0.15454052346442781,-1,0.03289721847081612,14,1.0,47,0.3127532551423778
9eb90c96-4ab6-4e3c-ba80-6d8dc69f9ac2,9,0.44124890474062856,5,1.0,5,0.488355393078632,8,1.0
cd426ab6-5fd3-4946-bee1-9cce2837b225,16,0.6143166989284857,17,1.0,-1,0.02505022856413337,19,0.08492293420129417
e3f3b5bf-406e-44c3-8d0f-d12728749ce3,39,0.23261764318732595,16,0.35687696109318573,6,0.19537828287700604,37,1.0
99f7e5b5-6923-480d-940e-aab5f3525305,29,1.0,8,1.0,28,0.7415116846506755,13,1.0
7c75b35d-dfe3-4244-9fe1-329058840dd2,29,1.0,8,0.06798213693838517,47,1.0,13,0.6194418735399411
78b84dff-defa-4e12-9400-fc2b52432739,3,0.19001613485227178,24,0.4336466096264878,0,0.12703770277689852,1,1.0
50348e63-013b-4ddc-a8d8-c2832d7792f9,-1,0.042247223480175754,26,0.04912850557473828,35,0.04226179626846723,32,0.06835652070835939
6c03d084-7229-4fe4-9840-7acf0cb0a6d9,32,0.4321328481076007,7,0.09277012274038555,-1,0.008419600645491193,-1,0.042891355281086015
07191d44-5a25-4bee-84a7-30422e5b09b4,5,0.08794498744993942,6,0.08322131958871767,22,0.009905672320841536,9,0.03342393937813038
8923e375-df57-4e99-85f6-e93318c06ed6,22,0.08486512616696978,-1,0.020720136997574988,-1,0.19509277708605238,-1,0.019821192047712047
a8b6e3f2-8cc0-4684-81b9-0d625e189987,49,1.0,-1,0.046101985768830886,2,0.5927148156392664,-1,0.07395338883784283
c8947d56-65b5-44cf-a267-a733a81f095b,1,0.0662513250185722,56,1.0,-1,0.08241654881368254,4,0.05208605723873187
5801985f-0089-4f0d-801e-a99160f17930,7,0.050575661174064895,9,1.0,3,0.2176157710334746,4,0.3711729383349625
1cb79c99-a79a-4590-8b1a-946bba4ee875,-1,0.16564827548519112,-1,0.04319546618369853,0,1.0,-1,0.06537476060574954
40bc35ca-60da-4cbb-9a6e-c32346830045,38,1.0,19,0.28932536247603896,22,0.12087247055388924,17,0.38713945981758124
daabcae1-7262-4fca-b14a-1e0ee85ce5dc,0,1.0,36,1.0,17,1.0,29,1.0
fa476065-3dfa-4bcc-bda8-8709611f4423,0,0.2527770501110275,35,0.28918466331678816,11,0.0181608201030128,29,0.07327865251767592
bcfbe48e-dc4d-42a0-8278-c4ca041e5080,26,1.0,48,0.04048761888631962,34,0.45823576054917736,16,0.16533271406183855
21d4db43-cde1-47c6-9f6a-1cb036a06ed2,0,1.0,-1,0.17288276388719476,17,0.08563625487086385,-1,0.0663413703137856
78c23e05-177e-4181-9548-28fee3dddd56,6,1.0,20,1.0,0,1.0,21,1.0
d3d20ce5-b625-4da5-9e0e-8e4bf87ef238,0,0.43033015055239865,48,0.03176246254283036,25,0.6066951444987281,26,0.1994965586295108
43295a4f-1cf5-4a30-9e6c-3085d976e1db,1,0.18264103459659728,-1,0.15520757051812153,3,0.03907753774014481,-1,0.06048308324504183
