case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
4bcbcd87-228d-456d-91ff-1c161617279f,-1,0.06597637907152243,13,1.0,-1,0.13876048601720684,10,0.04278004154285606
a8478f76-1035-45ab-941c-05de26a55863,19,0.28405634678109515,24,0.45759993284684997,23,1.0,25,0.5035399387412324
a69e5e92-b03b-4daa-b540-1a4ef24a0434,-1,0.08279500655548663,6,0.1123214201163063,0,0.462825062782435,5,0.1856777229720264
33ac039b-9f3d-4058-ba48-9c75d5b4a52b,3,0.4556248952261822,5,0.45822986366680357,4,0.47946249987034706,3,0.5822382386453516
3211d5bc-43f1-41f6-a78c-aeebe221d7eb,10,0.40339159807209474,10,1.0,6,0.9215960383530389,12,0.3743459447136633
e40d0590-6dcd-4834-a4c9-2d3d169e72f5,1,0.03983267073389515,13,1.0,11,0.0643077586126558,-1,0.2135200636103405
abe59d50-bf43-4f3d-b1f4-4d59d95a4b65,1,0.04232191930715942,11,0.0663127032507821,-1,0.062345441034775205,-1,0.03354621632491781
c92a788c-8f5b-425e-9991-207ec12fa38b,2,0.7904348313344721,3,0.8060426690717295,3,0.8664662367375318,2,0.6397959828054554
fbd415fc-772a-436b-8c43-85f7317983c2,2,1.0,3,0.5315901333765011,3,0.47574179799951566,2,0.5526387701383111
3b46ec26-a115-4078-b1fa-624b6c051cc1,6,0.34601479756483916,6,0.0731930069442757,12,0.12122244698992757,23,0.20955006679554233
4c6dd1e6-976a-4578-890f-49c4fc030edb,-1,0.024912622440667966,16,1.0,-1,0.0600889753427899,16,0.17459934303038946
b98b80a2-2cb5-4008-a92e-5477b3655818,6,0.5284212969298591,6,0.30879433123632183,2,0.1026436503592626,5,0.1497530555176849
e1eb9e88-6383-402d-8625-c83cf4aabca7,-1,0.05399906168024283,-1,0.041091330709129396,-1,0.30601368445088384,-1,0.014339703606532667
e7ca1138-c01b-495e-a30c-e76df3c8150d,1,0.04806082423296135,-1,0.014244773610919465,19,0.24559890999833128,-1,0.05172007298632999
c07fea78-adb1-472d-9856-ede317e9af8b,12,0.04407218865339572,-1,0.08025232314262659,-1,0.12052676085013139,-1,0.0291667356729278
5501fde2-442f-483f-a0f9-64ee93c6cf7d,28,0.5475461005532578,4,0.5895734276235197,6,0.9226472409738184,-1,0.11980011873433842
4c129af1-9e6c-4632-8269-2075f7fd9e13,-1,0.027196033610543506,-1,0.07292193057276534,0,0.3922059866072815,-1,0.031029700249213553
a43c7c07-477e-41a2-b57a-620d81449214,-1,0.03683746662325753,-1,0.04766253318966848,-1,0.12236735038470992,-1,0.04981393476518556
788b65e3-f6c4-4047-940d-3816a2ba41d2,38,1.0,-1,0.019053220618496385,12,0.18877281824974382,-1,0.0143012797677825
9d9ee2eb-f93e-48fc-b122-59e4d91f31a7,20,1.0,16,1.0,10,1.0,16,1.0
ee723b63-928a-42d3-b660-4abba58365c2,-1,0.03578756840151267,-1,0.10953355345065303,-1,0.04343328074712778,-1,0.05180931180011619
c9ebb6d0-dd0b-4a99-ae9a-934ac4316cb7,-1,0.11420997075455244,0,0.25764990402172766,2,0.21099641024405635,-1,0.10791410675214307
f1f40b4a-2d25-4229-a5d9-ed75fa87af82,29,1.0,1,0.4798258678880293,22,0.052321191790136536,0,0.8578454244062805
6ef01b49-a7b6-4173-a049-637b8e19fcae,7,1.0,9,1.0,7,1.0,6,1.0
ee53b537-bec4-4eda-b7b6-30ff8b7dacf9,-1,0.030942086131590534,-1,0.103107805668571,19,1.0,-1,0.03769162141272709
64f369c0-c009-4104-b868-7e8ea69d449a,18,0.21649551008155188,-1,0.04076761900994735,10,0.06473897130808269,16,0.4301964115028137
cd44864b-265f-4de7-a0ff-9d69c7ba9c7e,2,0.9027528758702584,3,0.7801567025638027,3,0.8282124733220442,2,0.9242172602145446
a7df1c05-1fab-405e-b0f3-780bc9606685,12,0.27820576604696773,14,0.24985286135150767,14,1.0,10,0.7367722116348537
7c9c5486-3662-425b-947d-dfaf4281bf28,0,1.0,2,0.9113287993183747,1,0.8151743801188489,1,1.0
7920dcb4-feb8-4704-9c44-515171c2d94c,-1,0.03860839398870972,0,0.36248094029937467,2,0.18760818203854682,-1,0.1518853021911071
635f6788-be09-45fc-b50a-4c26883e010c,-1,0.058379541931401706,13,0.21621966436526746,-1,0.032046513472952246,11,0.27310566775571204
070e5d1c-1e20-43f0-99b5-47a748471b34,1,1.0,-1,0.10076849452979081,-1,0.04341759220596681,7,0.16967020225866492
b8701e4b-7347-4360-9698-ecadc325efec,-1,0.01599715539810234,-1,0.06764005102027254,26,1.0,-1,0.028814309173882363
bcc960cd-ac4f-463f-8c8d-266a2d0163fb,-1,0.0189750238150952,-1,0.13663167694636438,-1,0.07409633824467653,11,0.20941914660673516
63e54836-c377-474f-967f-7ffccd0bba15,1,0.6544152205516385,8,0.1172272998494727,0,0.8064119399425799,-1,0.04337686266895636
cc1bab11-4e89-4ff2-8434-265a87cf0b68,1,0.4520004301033175,8,0.06298442832788846,-1,0.11472359176990589,7,0.12341858929289992
1369b3e7-2054-42fa-b7e7-7f46d1a57125,10,0.8887306629011696,10,0.5245693803489022,6,0.8293007427519719,12,0.5963464040206841
26f19bbd-ff5e-44dc-960e-85b831cb2d40,0,1.0,2,1.0,1,1.0,1,1.0
fe3fafda-61b9-49db-a585-c6723da23b8a,0,0.6724564801403285,2,0.7712707386345921,1,0.7271309780308586,1,0.8332333060277215
78f51b01-06d7-4a05-bbc9-631ce477e532,12,0.15229220586846967,14,0.5621723930426115,14,0.06864397504638108,10,1.0
f8b7151b-5715-4461-8fa8-3c080d1dd701,10,0.9057941141705361,10,0.6083570492435776,6,0.5130391371431957,12,0.49342616360274716
ba1e5fa3-1169-4ae1-8aa7-e1e0e16d4f2b,0,0.9184011219780163,2,0.747285490034171,1,0.8219825111308133,1,0.8872688271962046
d757c231-1032-4c34-a9b4-d5b0c34824c0,20,0.43035240597982066,16,1.0,-1,0.1239636266268801,16,0.09383912626548971
a3aaa390-e37c-4b9c-a7dd-df816939d504,32,1.0,1,1.0,20,1.0,0,1.0
d978d063-53a7-4b88-89c4-ae29e7a4bd6b,-1,0.039642401810670996,-1,0.28944887554789933,-1,0.08371554425978997,-1,0.030263190890882544
1242f7c6-1544-47f2-9cd0-b7da1c742b08,14,0.12354536947027436,-1,0.036073644838015444,21,0.3526020224166659,29,0.5822713815626865
71fd40e8-833a-4d33-a26a-f41541b0d83d,6,0.509125843044937,6,1.0,0,1.0,5,1.0
adf86d7a-a55d-426a-9cf0-92f8d6f9dca4,5,0.9568046054037699,7,0.7801939886166175,5,0.7731763579113322,4,1.0
1428895f-5a50-4434-8616-18fb51faae77,5,0.87217856829699,7,0.8762530757130423,5,0.8582735529479919,4,1.0
f9d0822b-8ff9-4fba-a5c9-0bbe8dc3f377,14,0.04802396036532831,-1,0.019732837883632098,-1,0.030053483787033836,-1,0.012331245918013094
3295509f-9d5d-4b5f-8e80-96cde149d51d,20,1.0,16,1.0,10,0.1899161202242593,16,0.4167059041984117
e19117a0-4c92-499c-a5e2-52f04e2115ec,3,0.6536988863383808,5,0.7497773171537001,4,0.5623795506382677,3,1.0
72d02922-0176-4e34-b427-50c446baca13,4,0.47850472600281263,0,0.33255364618103395,2,0.3310850827125546,-1,0.07836609440829082
cf691c1b-896b-4811-bc96-fe7b44e4010e,8,0.881631555006655,17,1.0,8,1.0,17,1.0
b35a0677-2ae8-422e-a96b-502bc125dd72,-1,0.03907355244110464,0,0.3662416702102163,0,0.16611476954952875,28,1.0
7183fe3f-7aff-4df0-8602-129e9b9465a7,1,0.7152864372660613,8,1.0,9,0.31695991393499834,7,1.0
8d417ae5-99a1-4d72-a3bd-2ddf04801922,0,0.9192285213576349,2,0.6483619916847293,1,0.9652903015689538,1,0.5452196433169854
8b3bd712-372e-4e07-9654-bdd786571220,5,0.21538496678025776,7,0.2646298029886384,5,0.1254872754441573,4,0.254013610491498
351b7668-c4fe-4df6-8551-eee43489a1ce,-1,0.027402259523942357,4,0.347883705194473,2,0.09040643557433298,18,0.46859479728677506
639d8392-1ea6-40a2-8a8b-c9d0c3eee9d2,-1,0.1474376673243855,11,0.09114706653604265,12,0.3064739886895122,8,0.10367870115570281
dcb3d754-e7e5-459d-9dcc-7e6148d71aa9,17,0.2326029274974335,11,0.5370807171207204,12,1.0,8,0.19682354338907881
09bb3e59-21c6-4e04-bc02-1c93860f6946,10,1.0,10,0.4892340289422936,6,1.0,12,0.9630168155378593
894f0674-fffc-4014-a3e9-7a8c10a016e8,6,0.11274095559047381,6,0.3861917427971011,0,0.430255503875885,5,0.3506477755518349
c5451a03-564d-45cd-b3cd-37e592981cbe,-1,0.03705045320986877,30,0.5447464808623925,-1,0.04342812158438583,11,1.0
b445574c-85e2-4699-9174-d9a317d7e186,23,0.20522363181873618,30,1.0,-1,0.05263444932897198,11,1.0
1dff75e6-51df-4826-88af-ee4c59a1b4ca,8,0.7076292841844647,19,0.4746208248788015,8,0.9360894425729945,21,0.44660927222549185
85ab04cb-9743-4782-b299-6739938418fc,-1,0.04783212187160145,-1,0.10015140696805365,15,0.2661628694504128,-1,0.07689002069071538
f62b224e-5834-4aa4-af7e-77ecc09a1403,27,1.0,-1,0.061282140797329396,-1,0.06068305559065009,10,0.05219700134060667
907ec0a5-2cb6-4843-afff-8984406bfbfb,27,0.24151295142150978,-1,0.12067963488558918,-1,0.04467938402644389,-1,0.09211208727942218
ad7acb87-972a-4302-8eb8-ac12c163225c,9,1.0,12,1.0,15,1.0,19,0.49473375177947265
d7e9e2ea-25af-4c79-a6fa-d90ce6154482,3,0.08703166212949169,25,1.0,0,0.4342384217341412,20,0.13908708543722936
235c33b8-10d1-48c1-9e8b-dbc113fc5e19,3,0.3057667649120601,5,0.3392331697191729,4,0.5934075989499747,3,0.7072775294832914
96b24f82-35fe-4a37-b340-bde5124bea5d,3,0.1898458492636648,5,0.7313872905060351,4,1.0,3,0.42408279989277947
64d7299d-f324-4af6-b709-d7f538a8a2fb,-1,0.26205237276255283,1,0.9045443147801373,13,0.32449108580439084,0,0.8039419390647478
6f52ba20-1903-4f05-b68c-34444cbbcc0b,-1,0.04107172776766166,-1,0.08761077537582851,10,0.687845333333463,10,0.04387782820308599
5fa17e97-ae48-46f1-a96e-1edbfdd9ef91,8,0.9531426661686461,17,0.4198948696667586,8,0.7500341885035136,17,1.0
d6dc3d18-29aa-4135-b3d6-5315334b7c73,-1,0.11540958251126761,1,0.39763500109856953,-1,0.03711072275237636,0,0.5448957064882833
60f000a4-9548-4040-a4db-b89a674649ca,1,1.0,8,1.0,9,1.0,7,0.5395091822744549
e4f0f13c-ea38-410a-a263-3a87c26504a0,13,0.2028426196297403,1,0.5460818347437869,24,1.0,0,0.5980284034804916
43a44ad0-898f-48d8-9208-6cf02fc27816,2,0.8943704796793126,3,1.0,3,0.8669877650625022,2,0.7586225849221955
9a8496e1-b687-4d98-ba3c-0f1500a2eeaf,0,0.8287303376928128,2,0.7795933065717844,1,0.8597035336909611,1,0.630075701918658
56e07cab-026b-4f46-823c-289bef5dce20,-1,0.06628283522064454,0,1.0,0,0.24905041299078678,31,1.0
37165b7e-a3d7-4fc3-ad9c-be4236dc7b8b,2,1.0,3,1.0,3,0.9018720423414278,2,0.8899515090476701
c3364629-613d-402a-8b0a-76d4dda5affa,35,1.0,29,1.0,19,1.0,22,0.10374149251028539
5ef12d9b-9c9c-4b26-843a-29ee0d19317d,18,1.0,-1,0.04206952196472711,19,0.3295634453939058,-1,0.043513050745505544
77d35b57-fed7-42a8-a0ee-2b53901d9d93,10,0.40236379734390576,10,1.0,6,0.800859093151163,12,0.2969955113575885
a7e7590a-0e88-4436-b09b-162aab911a66,-1,0.03488431980384467,-1,0.01806672390319825,30,1.0,23,1.0
0eb66154-f958-481c-873a-830579919064,28,1.0,10,0.14691006389296876,6,1.0,33,0.43650524619158265
b153cd1a-0eb8-4677-8315-b45d53a4aaae,19,0.13344121375821685,-1,0.05001160750176236,-1,0.06731269555708148,-1,0.028575949682152626
cc18c8d3-724e-4301-aecb-df86155afa13,-1,0.0724397865108691,-1,0.03734033612323353,0,1.0,-1,0.03757960815524656
ca610b84-feac-4f33-aba9-633cc4c2a30f,2,0.8767223689000558,3,0.8504328743767944,3,0.5960858585350154,2,0.4988930520794878
315eba22-7806-4323-a953-81f48caeb8b6,-1,0.02287650144661381,15,0.04865566063875082,-1,0.042730940832199034,16,0.20730115645801475
89982760-6703-4d93-a546-9d5de0a71b25,7,0.7912601281876462,9,0.6962739965661416,7,0.6953491495859715,6,0.22994293042372208
b440a065-5f1b-4f71-b460-f4ed23f37b86,10,1.0,10,0.7441294929581216,6,1.0,12,1.0
526bcc46-5aab-4399-b02f-9149b0dbf539,0,0.9382932609301089,2,0.9530419497202074,1,0.8519637151487165,1,1.0
fd3e3a8d-0dd9-4fce-8cc8-8638bafce7c0,12,0.22097892265524613,14,1.0,-1,0.08230195075499669,10,0.4015032855830032
0f8145c0-33f3-4c42-9c69-2374f409f4de,-1,0.026034994391189795,-1,0.06089680407707709,26,1.0,23,0.7676565756678735
273c9758-f8ce-4845-af5a-601e0d7b49ab,7,1.0,9,0.16387149991069105,7,0.8363584181216337,6,0.010123851146925709
f8690d02-5c55-4625-9006-aaeb11ba9fc4,-1,0.05165256647706825,8,0.06545206475133378,10,0.23369282954074216,-1,0.0501261628972235
ba90a459-84d5-466e-8e4a-61b47b6d9c16,10,1.0,10,0.6744135519589174,6,1.0,12,1.0
fef78977-344b-45f1-b181-1d713216fcad,16,0.2995210796060668,4,0.7611212977753788,11,1.0,9,1.0
ef310506-88bf-443b-a47a-26f68c342177,1,0.3825678824136915,8,0.1379334445824984,-1,0.0430153339807561,7,0.14732169365468148
a83bd2c5-c80c-408f-846a-7d5727adca57,13,0.42900704925118655,1,0.7666904374897113,13,0.14896860912973178,0,1.0
7f9dc24e-c04b-4b0d-a6d0-d759e9875c64,13,1.0,1,0.7889063134650629,13,0.14107717204638892,0,1.0
af45ddde-b7f2-4c93-bb82-54b27bf5d5a3,-1,0.04005674592676281,20,0.43107253051747896,0,0.1598444333653604,15,0.22997872959097387
6479ef63-7abf-45a3-8dda-bb22ee892a06,0,0.7209820876702944,2,0.5710857339576209,1,0.9152241160538237,1,0.784760393299607
bdc4f75d-2b57-4ba6-98f0-4f87695e11cf,8,0.9213335521168045,19,0.6253162795694399,8,0.8626153423164914,21,0.6151069614989504
c07a3f80-28ef-42f8-8679-15acb191d9e0,1,0.04694628829220408,-1,0.01180106639423282,-1,0.03330856708010808,11,0.21110975833512077
c08610dc-e5cb-43fb-ad4f-ceae678144e1,-1,0.03300629924176739,-1,0.037039110883089234,19,0.2014149517653321,-1,0.07090259589685656
f963d273-96c6-43eb-b5e8-cf59dad7d2c1,4,0.08735423633858407,0,0.3744974272009642,25,1.0,27,1.0
63d5b1cc-c1f9-41e6-9c9d-a9fab9a2bf8e,3,0.5408454832275607,5,1.0,4,1.0,3,1.0
a84d8ddd-02fa-4275-b998-823bfcc1278e,13,1.0,1,0.5729936533123703,-1,0.22577945797322752,0,0.8930814000341806
24ce3545-2814-43e2-af9d-e275d4877d8b,24,1.0,18,1.0,0,0.6056594800116305,24,1.0
b60a44b6-4aa3-46bc-8a17-fc28ce3b2742,11,0.3405935713065257,1,0.867217963076199,-1,0.051795829472468476,0,0.8365057254390926
f50b64d6-f19a-4166-b1bf-c79b12ff18ec,25,0.1639681662154965,20,0.6908077013746723,-1,0.030246337804207206,15,0.19495920588980198
4ca338e9-3d5d-4918-8d0e-9c0e5763f742,10,0.40045200187949415,10,0.940321272476258,6,0.8922523409531723,12,0.31072450837771726
ef9a5be1-29bc-4921-b8b8-475df0fb1d22,0,1.0,2,1.0,1,0.8865420860717,1,1.0
95c602d0-2e4e-4cac-830b-f47f47995573,4,0.3243940694048438,0,1.0,2,0.23128238481656316,13,1.0
55160712-1875-4ee9-abbf-f6c1954d2e45,6,0.362510276450226,-1,0.09761438090524707,-1,0.04682862017430287,-1,0.008640247608303219
4d1fe802-bcf2-4d18-a4b4-0bbbc5cda1c1,15,0.6778218479566958,15,0.13100003990485387,18,0.19200525420482484,14,1.0
329c1e1d-9afa-4640-87c7-c7385054169b,0,0.8856954519895084,2,1.0,1,0.6553896338676721,1,0.9222614555021609
ee2da4dd-a157-4426-a0c1-881c88c5ad41,11,0.14279116524321198,1,0.6701511948002785,-1,0.059467032579020876,0,0.7575348934027014
be887111-34b1-4e6f-8e99-8c3c987a1a62,8,0.8834020251288419,17,0.08466359918074484,8,0.2746635231666913,-1,0.04471859073508554
6e06613e-6318-4c32-9d88-a3a7ba39a36e,0,0.891107613242281,2,0.8738526066649782,1,0.885664879103471,1,0.6765295872150421
2509eaca-4823-4b50-b737-aaa67d810d27,24,1.0,18,1.0,22,0.3487404316580632,24,1.0
e252c361-b7d5-412f-8dc1-529e1a5031df,7,1.0,9,0.39245975479404016,7,0.2637302807138432,-1,0.001438406886704411
f11a578a-5439-4e2d-96bb-c7a185bc9cc8,14,0.1348326995199248,4,0.25493574726432544,11,0.05808670566176787,29,1.0
d31c139e-5c3c-4ffd-883b-29d036189aa4,11,0.7010341781215326,1,1.0,13,0.4476443440022727,0,1.0
2e9b4403-56f9-4133-af7b-df3932c1d5b9,11,0.8617779717732171,1,1.0,13,0.42144304869985555,0,1.0
b6e9aad0-af36-4bb2-9782-3e76c347fac0,1,0.2019534991094767,8,0.18604619093759298,9,0.0903784281158491,-1,0.13325286599164132
f1214078-36dc-4b9b-a848-3631dfd7e7c3,-1,0.05789076004771679,28,0.23560920628291185,-1,0.10385921080580758,9,0.0660564657860343
109ec294-dcf8-4b89-924d-8d098a5d58a9,7,1.0,9,0.44225789057070136,7,0.7728402399473369,6,0.18005897811233904
91d290c8-4642-42cb-8c26-07036192925e,24,1.0,18,1.0,22,1.0,24,1.0
32e0488d-79e4-45ed-9e49-6d3c184779c4,1,0.3755961074107923,12,0.1913478810017582,16,0.04641680378478344,-1,0.06344481981459352
8de723ea-e901-4b16-8dea-5b4e07e0c72a,9,0.4805180584484006,12,0.14144454108738036,16,0.04397567305162116,7,0.07989018967791207
bf75e435-6a3f-4c5f-bdeb-467ef990a8fe,16,0.05908245769938493,4,1.0,11,0.15163698025414438,9,0.11331115655717061
b6a0faa0-8648-415f-94dc-57fd52b036c3,-1,0.01460711456192227,27,1.0,0,0.14590264503762734,28,1.0
9a73ef6b-3e45-4fad-a5f3-59eab09604ab,1,0.047122818593051494,-1,0.09969759840846856,-1,0.06876698833854104,-1,0.13804067635430678
cfd43c5f-68cb-4f67-8f16-ac495129973b,0,0.7725306645561941,2,0.7775218827479355,1,0.2542811092695709,1,0.6252434818886412
616d1ff9-2924-4cc4-8f96-409a70fc323b,0,1.0,2,0.8476168789986113,1,1.0,1,0.5740857793548366
171e5fbc-7e78-4663-930c-566349b4ec0d,9,1.0,12,0.1820213746278224,16,0.18203967411795483,19,0.35807226047645463
19868a8f-d721-4a83-aea3-42546c8a973f,0,0.8490087163403659,2,0.9637415885522465,1,0.9120111962468691,1,0.9479536972923625
950dae94-5deb-4b09-959a-fc3bd7f89fbc,1,0.2603363309714884,8,0.09628792625570984,-1,0.054802502271915444,7,0.10400527096069338
02fd261a-3cb9-4413-9675-2decf1d9a289,3,0.5888586045475609,5,0.9158760456976797,4,0.7931301707553892,3,0.835450973260621
8e92e21e-7804-4bf3-9b2b-6b82436f7e21,-1,0.011956154689837704,-1,0.061955696685954194,-1,0.08843616844093902,-1,0.047962881418690304
fc09fd23-01ce-4877-9e94-5e3ca90e5f76,16,1.0,4,0.19481283709961825,11,1.0,9,0.4397067789915797
24a34c29-ebf5-4088-bb68-4a265b145ca7,6,0.20116649435364495,6,0.31677884430381487,0,0.382558022268229,5,0.451327288065486
8819d0f6-df90-4bec-abee-96959b1bc1b6,24,0.19441140178658836,6,0.16649622495305563,0,0.31177371833037315,-1,0.014822557082627643
7c570c11-5ef4-4866-a85f-10d9279e39a6,-1,0.05817019550230795,1,0.7215479821780059,-1,0.2648040820147409,0,0.8269716479259869
cd1bd0a8-c527-4194-b17c-a4d95b27d815,3,0.13246265148224792,5,0.5612901665873815,4,0.9050386896660966,3,0.7825824870858443
53e0bc4d-9f03-4a4f-a13e-ada61970fa92,37,0.35871124180175373,-1,0.05025923828260952,-1,0.08845843748229922,8,0.044032399096245095
2b7fad83-7c31-407b-a17b-428dcd2b1bea,-1,0.04671138822986694,20,0.1576781392380896,0,0.10792834542262825,-1,0.03601442387364595
670a986e-5e3c-4649-9964-6404ec0b1264,16,1.0,4,0.5872115482426027,11,1.0,9,0.3849119348048484
037735f5-de2e-4d4b-918e-dc6c47c901db,-1,0.02710963490118984,6,0.21871294891240092,0,0.178229436643451,28,0.34185701058170936
65705dc3-4048-401e-802b-39c4a064d5b9,34,1.0,23,0.06831938937116624,29,0.0671664596981091,34,1.0
5c345aae-7ebd-4367-998e-c637c6aa2aea,8,0.1486906707779329,17,1.0,8,1.0,-1,0.08897052127553177
19e12ea9-4efc-44a1-ae09-c84236f002ef,-1,0.057069288535633644,1,0.716000764053895,13,0.17346637559065012,0,0.7702389447798844
2a204652-449f-4ef1-adce-5a66ee3df05a,25,1.0,20,0.5795311259190354,0,0.21232318588386778,15,0.2883727046083393
9573e7a5-cfbe-425e-aa23-0ee273304c3a,32,1.0,1,0.97746301993609,20,1.0,0,1.0
812d560f-944e-43f9-a5a6-2d7ee3525f1a,14,0.31776201505072327,20,1.0,-1,0.0395943941817013,15,0.10929802565960514
5b475c38-044d-49a2-bfc8-6adfc4f7a397,-1,0.0344928557956816,1,0.7487799171667199,-1,0.03013882925468555,0,0.1753532576006942
0184a368-efd5-4777-9c01-dd30c62bca02,24,0.04520333678393351,-1,0.09333883561237094,22,0.6148262430545585,24,0.01512907255214979
02660290-8ef0-40fe-b456-25957cdc5615,-1,0.07652728981507001,4,0.3952914079590387,-1,0.061610747878763784,9,0.07891110645155348
72e7b9a4-4d71-45a1-a41f-a29fa4cbabcc,10,0.9044109304375608,10,0.001986367753803515,6,0.8373346079232172,12,0.2179716431725327
ea391e26-7c6b-4067-af76-14b4c1642d11,12,1.0,14,1.0,14,1.0,10,1.0
0731e4bb-25c8-4735-b7ba-91b385b791ce,-1,0.03099357465366547,-1,0.29396725726818707,-1,0.09497379922698934,-1,0.03465554265482964
8b8592d8-5abd-4278-9ead-db452cba68a1,32,1.0,1,1.0,20,1.0,0,1.0
7350dea9-c952-4b0b-a98c-3a596aa910ce,32,1.0,1,1.0,20,0.813327300392824,0,0.9821592817794643
5ac79d19-7630-474a-9baa-224a54c3c3b5,32,0.2745460887470761,1,0.6128857721283901,-1,0.035856903259917604,0,0.787322006436159
6f0b9bdd-f850-426a-9c07-ba5616ac0d57,4,0.12400052034778268,0,0.8413741963254874,2,1.0,13,1.0
6f88d8a6-a744-4aab-98b0-61460aacbd24,3,0.04903000450359654,-1,0.07301304799350831,0,0.1543868031628312,28,0.378749420940747
418ace53-0fbb-41ab-b034-7d66060b2ab7,5,0.27720943948900706,7,0.13019099474024698,5,0.5004030403346529,4,0.3786706255634324
c10051b4-5f7a-450e-9956-1fca8cf924b2,-1,0.03766033480819874,4,0.22242562200622124,-1,0.06455539905287129,-1,0.03661698078166166
bebecb12-234e-43da-87ad-541789e0f151,22,0.4749601947757722,13,1.0,-1,0.046561995420769796,-1,0.04068345778432587
cd903e87-39ce-45df-84d9-95b5776bafba,22,0.2788570707007501,13,0.48034672013371205,-1,0.05051615841631243,-1,0.11846390371663064
b8e1e56c-7862-44ab-9bb8-a4715fe6fe86,2,0.8686931782826334,3,0.8216305128991618,3,0.8269488973604345,2,0.6378651765557257
3b205d1b-b779-4db4-89d1-7bbc0daff48a,-1,0.056030754959269354,24,1.0,2,0.26328304862177815,-1,0.010574967290613004
55247dd7-2737-4de6-b0ef-055cb2c10990,-1,0.037366165111740665,30,1.0,-1,0.034422503609248735,-1,0.0527661464248385
e85c922f-ad8e-468f-8b51-fe003440511d,5,0.2360874482205068,7,0.27904928388823386,5,0.15565728818827215,4,0.24925359152107593
bebca35d-28ed-4809-9d14-5f50ce8991c1,19,1.0,24,1.0,2,0.5381358762210915,25,0.35650755773604675
81bced9a-5141-40ff-a326-6837a48d8cd0,3,0.12068873091140714,5,0.7550360918379364,4,0.5525596026751687,3,0.8311242775555295
5cac7b88-d08e-40f7-a452-98f5574f9bb4,5,1.0,7,0.881348694285939,5,0.12816000811050726,4,0.9160434337800574
6ed696a1-7c59-405a-ad8a-844196e60472,13,1.0,1,0.6577246363143097,20,0.553506455814047,0,0.36910082630874436
559df578-d294-44ea-b2e5-23c1a167cb24,4,0.16486104624925865,0,0.35621102140771704,2,0.22178554295305414,18,0.06861867700936422
a7c55933-4b13-40bd-b1ba-99afbdedf9f9,-1,0.06355119018097631,0,0.3200667084920748,2,0.42477969231635826,-1,0.1449951986907053
0a9e6979-b69a-4b66-8a36-9f58f6123003,5,0.48253010096757015,7,0.13526695688983134,5,0.7035938637332451,4,0.7188312262125445
27b67924-0632-4f69-8d13-aa65b7526fdc,0,1.0,2,0.8674487996404059,1,0.8536569759529103,1,1.0
f9b7fcd9-72b0-407c-ae40-bec54bcabc6c,-1,0.020417734518172997,20,0.1424675913158261,29,1.0,32,1.0
d4fda5e2-9c21-4a63-8334-04a8192c1e16,2,1.0,3,0.8695582826607272,3,0.8909913542678749,2,0.8327976890572097
880e1b13-6ecb-46ba-9f67-c64d04d05ec7,6,0.3681704182492865,6,0.23035844128991018,0,1.0,5,0.4483834476494379
78465d40-6ab8-47e2-a2b0-4938434062b5,0,1.0,2,0.786488132693645,1,0.7796793102410734,1,0.38009124771675934
3b9ad05e-b259-4d27-bb4a-093c835ae478,27,1.0,-1,0.08168654384644188,25,1.0,-1,0.04018362235805581
d20c8c73-96b4-448e-a865-14f4f4d71b7a,38,1.0,-1,0.07893035876947603,8,0.4328519221768438,21,1.0
893f7b8a-5cb7-4c52-9ed1-f35c15b9b242,1,0.20169021503144288,8,0.2319254053852763,-1,0.11653770415616946,7,0.15763400512615428
53e4b6d7-10f8-4db5-9229-d2ed25cb5003,2,1.0,3,0.923537839372483,3,0.9403211033876696,2,0.9392063974912044
fa26f480-827d-4421-9a39-c8f4b8214784,1,0.17258196515058905,8,0.5594421926400124,9,1.0,7,0.13950011462879477
50d8da49-35a0-4f61-a389-c55a0c74217a,3,0.5401925732118952,5,0.6862904147156972,4,0.6864299891083974,3,1.0
bc521766-1d6d-435e-9d4d-1fd66e22e854,4,0.2360338070290558,0,0.279120849832069,2,1.0,13,0.07643586897610118
faf02d9f-dd36-40ba-a06a-984f89e2e03e,13,0.18528374428223107,1,0.5647829682393768,24,1.0,0,0.5864824937195581
45165906-c80a-41ca-a281-4d5d63085435,25,1.0,-1,0.09080175516076112,17,0.07358329865087097,15,0.3979662043964557
7dbb3f4c-5d1f-4510-ae0f-d87f12d058d2,5,0.8927341078216929,7,0.5215773739119488,5,1.0,4,1.0
ec8aa4cc-30fa-4b4b-b803-f0084371cca1,-1,0.012028485853900775,0,1.0,30,0.36702290404597493,31,1.0
608bf72a-9c53-4e56-9d06-7786d4261af6,7,1.0,9,0.12333189877889586,7,0.8250726912252399,6,0.15857208340082213
ca241b90-55aa-43e2-8838-bc58eb7f8dd6,-1,0.027206878014917807,-1,0.04474142255242019,-1,0.053844538590891625,14,0.029237247728528547
25f46404-871a-426b-960b-5843cde46367,13,0.21779824272008536,1,0.8552013190630636,-1,0.16632147964310362,0,0.9147447001330539
e67f1a98-0937-4c15-ad40-e5029f4cedd0,27,0.14998609056612888,-1,0.03900238751135028,0,1.0,-1,0.045474640848310106
